Date_TimeUTC,SSH,SST,Temp,Bar_Press,Residuals,Adj_Res,Wind_Dir,Wind_Gust,Wind_Sp,Solomon_Islands
23/06/96 14:00,0.749,28.7,24.3,1011.3,0.013,-0.005,199,3.1,2,
23/06/96 15:00,0.711,28.7,24.4,1010.7,-0.027,-0.047,183,3.2,2.2,
23/06/96 16:00,0.715,28.7,24.7,1010.1,-0.027,-0.053,151,2.6,0.6,
23/06/96 17:00,0.731,28.6,24.8,1010.2,-0.011,-0.042,181,3.5,1.8,
23/06/96 18:00,0.737,28.6,24.6,1010.7,-0.004,-0.034,129,4.8,2.9,
23/06/96 19:00,0.744,28.6,24.4,1011.1,0.005,-0.02,150,6.2,3.6,
23/06/96 20:00,0.741,28.6,24.7,1011.4,0.013,-0.009,154,6.3,3.2,
23/06/96 21:00,0.715,28.6,25.7,1012,0.013,-0.004,157,5.6,3,
23/06/96 22:00,0.662,28.6,28,1012.2,0.007,-0.006,134,4.1,1.4,
23/06/96 23:00,0.579,28.7,27.8,1012.3,-0.015,-0.024,109,6.8,4.4,
24/06/96 00:00,0.536,28.7,27.5,1011.7,0.011,0.001,134,6,3.8,
24/06/96 01:00,0.487,28.7,28,1011.4,0.025,0.009,134,7.3,4.6,
24/06/96 02:00,0.422,28.8,27.5,1010.6,0.001,-0.018,61,5.7,2.1,
24/06/96 03:00,0.391,29,26.4,1010.4,-0.018,-0.044,211,6.6,1.1,
24/06/96 04:00,0.388,28.9,27,1009.9,-0.036,-0.065,92,1.9,1.2,
24/06/96 05:00,0.423,28.9,27.6,1010,-0.031,-0.064,335,2.8,1.8,
24/06/96 06:00,0.467,28.9,27,1010.5,-0.027,-0.059,287,2.3,1.5,
24/06/96 07:00,0.524,29.1,26.8,1011.2,-0.019,-0.045,39,6.2,4.1,
24/06/96 08:00,0.599,29,26.2,1011.5,0,-0.02,218,4.8,1.7,
24/06/96 09:00,0.661,28.9,26.8,1012.2,0.008,-0.009,238,3.4,1.9,
24/06/96 10:00,0.699,28.9,27.3,1012.7,-0.004,-0.014,999,5.8,2.9,
24/06/96 11:00,0.723,28.9,26.3,1012.8,-0.02,-0.025,131,6.2,1,
24/06/96 12:00,0.756,28.9,25.6,1012.6,-0.011,-0.015,192,2.6,1,
24/06/96 13:00,0.796,28.8,25.4,1012.2,0.02,0.013,209,1.9,0.6,
24/06/96 14:00,0.8,28.8,25.3,1012,0.025,0.015,200,2.2,0.9,
24/06/96 15:00,0.778,28.8,25.1,1011.6,0.012,-0.001,200,2.5,1.3,
24/06/96 16:00,0.748,28.8,25.1,1011.3,-0.004,-0.021,200,2.9,2,
24/06/96 17:00,0.722,28.8,24.8,1011.5,-0.011,-0.03,201,3.1,2.2,
24/06/96 18:00,0.697,28.8,24.5,1011.5,-0.01,-0.028,189,3.9,2.4,
24/06/96 19:00,0.67,28.7,24.6,1012.4,-0.011,-0.028,189,4.2,2.2,
24/06/96 20:00,0.662,28.7,24.8,1013.1,0.006,-0.002,191,4.2,1.8,
24/06/96 21:00,0.635,28.7,25.7,1013.7,0.007,0.006,193,3.4,1.6,
24/06/96 22:00,0.587,28.8,25,1014.5,-0.009,-0.003,120,3.5,2.4,
24/06/96 23:00,0.55,28.7,25.2,1014.2,-0.007,0.005,206,3.5,1.4,
25/06/96 00:00,0.488,28.7,25.4,1014.1,-0.025,-0.015,160,5.6,2.9,
25/06/96 01:00,0.464,28.8,26.7,1013,-0.008,0,205,5.5,2.3,
25/06/96 02:00,0.45,28.8,28.3,1012.1,0.006,0.003,103,3.4,2.2,
25/06/96 03:00,0.434,28.9,28,1011.7,-0.002,-0.014,61,4.1,3.6,
25/06/96 04:00,0.428,29.2,28.2,1011.1,-0.022,-0.038,57,5.2,2.9,
25/06/96 05:00,0.442,29.3,27.9,1011.2,-0.042,-0.063,49,4.8,3.5,
25/06/96 06:00,0.484,29.3,27.4,1011.8,-0.04,-0.06,181,5.2,2.2,
25/06/96 07:00,0.525,29.2,26.2,1012.5,-0.041,-0.054,190,4,1.5,
25/06/96 08:00,0.567,29.2,26,1012.8,-0.045,-0.052,189,3.7,2.9,
25/06/96 09:00,0.632,29.1,25.6,1013.2,-0.027,-0.031,199,3.2,2.4,
25/06/96 10:00,0.693,29,25.5,1014.1,-0.015,-0.015,190,3.6,2.1,
25/06/96 11:00,0.738,28.9,25.3,1014.2,-0.015,-0.007,161,3.7,2.4,
25/06/96 12:00,0.773,29,25.2,1014,-0.016,-0.007,135,4.2,1.9,
25/06/96 13:00,0.792,28.9,24.8,1014.2,-0.02,-0.012,188,2.7,0.9,
25/06/96 14:00,0.808,28.9,24.9,1013,-0.01,-0.001,194,2.2,0.4,
25/06/96 15:00,0.805,28.9,24.7,1012.5,-0.003,-0.006,198,4,2.6,
25/06/96 16:00,0.777,28.9,24.7,1012.6,-0.004,-0.011,159,3.4,1,
25/06/96 17:00,0.742,28.8,24.5,1012.5,-0.001,-0.008,186,2.9,1.4,
25/06/96 18:00,0.69,28.7,24.4,1012.9,-0.007,-0.014,183,3.2,1.6,
25/06/96 19:00,0.636,28.7,24.4,1013.5,-0.008,-0.011,185,3.6,2,
25/06/96 20:00,0.588,28.7,24.3,1014.3,-0.007,-0.003,193,3.7,2.8,
25/06/96 21:00,0.553,28.7,24.7,1015.2,0.003,0.014,188,4.5,2,
25/06/96 22:00,0.515,28.6,25.1,1015.8,-0.001,0.019,183,4.7,2,
25/06/96 23:00,0.496,28.6,26.4,1015.7,0.005,0.03,202,3.4,1.4,
26/06/96 00:00,0.469,28.7,26.8,1015.8,-0.002,0.023,87,2.4,1.1,
26/06/96 01:00,0.437,28.7,26.7,1015.2,-0.018,0.007,61,3.1,1.2,
26/06/96 02:00,0.438,28.7,26.6,1014.5,-0.008,0.011,52,3.6,2.8,
26/06/96 03:00,0.443,28.7,26.5,1013.7,-0.008,0.004,41,3.3,1.4,
26/06/96 04:00,0.469,28.7,26.7,1012.8,-0.002,0.001,15,1.6,0.8,
26/06/96 05:00,0.496,28.7,26.7,1012.6,-0.009,-0.014,278,1.4,1.1,
26/06/96 06:00,0.525,28.8,26.7,1012.3,-0.026,-0.033,285,2.1,1.6,
26/06/96 07:00,0.566,28.7,26.4,1012.8,-0.029,-0.038,274,1.9,0.8,
26/06/96 08:00,0.604,28.7,26.1,1013.6,-0.031,-0.035,130,1.6,1.1,
26/06/96 09:00,0.653,28.7,26.2,1014.5,-0.02,-0.016,131,1.9,1.1,
26/06/96 10:00,0.71,28.7,26.1,1014.8,-0.004,0.009,159,3.3,1.7,
26/06/96 11:00,0.763,28.7,25.4,1014.8,0.004,0.019,180,2.6,1.2,
26/06/96 12:00,0.819,28.7,25.1,1014.7,0.016,0.031,183,2.6,1.9,
26/06/96 13:00,0.856,28.8,25.2,1014,0.018,0.032,182,2.6,1.6,
26/06/96 14:00,0.877,28.7,24.7,1013.3,0.021,0.027,183,3.1,1.9,
26/06/96 15:00,0.868,28.8,24.4,1013.1,0.014,0.014,191,3.8,2.2,
26/06/96 16:00,0.83,28.7,24,1013.1,0.003,0.002,195,4.9,2.9,
26/06/96 17:00,0.777,28.6,23.9,1013.2,0.003,0.001,175,4.5,2.6,
26/06/96 18:00,0.698,28.7,24,1013.6,-0.012,-0.012,190,4.9,2.7,
26/06/96 19:00,0.632,28.7,23.7,1013.6,-0.004,-0.001,197,4.8,3.1,
26/06/96 20:00,0.561,28.6,23.4,1014.4,0.002,0.006,185,5.6,3,
26/06/96 21:00,0.506,28.6,24.8,1015.1,0.017,0.029,187,5.1,3.2,
26/06/96 22:00,0.458,28.6,26.9,1015.2,0.023,0.042,291,4.7,1.4,
26/06/96 23:00,0.414,28.7,27.5,1014.9,0.007,0.026,321,2.6,2.2,
27/06/96 00:00,0.41,28.8,27.9,1014.4,0.01,0.026,17,3.3,2.3,
27/06/96 01:00,0.406,28.9,27.5,1013.9,0,0.011,6,3.3,2.9,
27/06/96 02:00,0.418,29.1,27.8,1013.1,-0.003,0.003,336,2.5,1.7,
27/06/96 03:00,0.445,28.9,28,1012.4,0.002,-0.001,7,2.5,1.9,
27/06/96 04:00,0.484,29.2,28.4,1012.2,0.008,-0.001,39,3.9,3,
27/06/96 05:00,0.532,29.5,28.6,1012,0.014,0.004,62,4.9,3.5,
27/06/96 06:00,0.581,29.4,28.9,1012.4,0.014,0.002,30,4.2,0.6,
27/06/96 07:00,0.613,29.4,28.2,1012.9,-0.008,-0.015,229,1.7,1.2,
27/06/96 08:00,0.652,29.3,26.6,1013.3,-0.011,-0.014,193,2.1,1.4,
27/06/96 09:00,0.691,29.2,26.1,1014,-0.007,-0.006,187,2.9,2.2,
27/06/96 10:00,0.724,29.2,25.7,1014.7,-0.005,0.004,194,3.8,3,
27/06/96 11:00,0.773,29.1,25.3,1014.7,0.008,0.022,184,4.4,3,
27/06/96 12:00,0.842,29,25,1014.6,0.032,0.046,195,4.3,3.1,
27/06/96 13:00,0.893,28.9,24.8,1014.1,0.039,0.052,191,4.6,3,
27/06/96 14:00,0.917,28.9,24.4,1014.2,0.031,0.04,90,4.2,0.5,
27/06/96 15:00,0.933,28.8,24,1013.9,0.038,0.048,160,2.7,0.3,
27/06/96 16:00,0.917,28.7,23.7,1013.3,0.04,0.046,228,1.9,1.1,
27/06/96 17:00,0.859,28.7,23.6,1013.6,0.035,0.036,233,4.7,0.6,
27/06/96 18:00,0.774,28.7,23.5,1013.7,0.029,0.032,195,4.4,2.1,
27/06/96 19:00,0.673,28.6,23.3,1014.3,0.018,0.023,177,4.9,3.6,
27/06/96 20:00,0.558,28.6,22.9,1015.1,0.001,0.012,185,4.8,3.1,
27/06/96 21:00,0.458,28.6,23.6,1015.8,-0.004,0.016,190,5.8,3.9,
27/06/96 22:00,0.378,28.6,25.2,1016.3,-0.002,0.024,173,4.8,2.7,
27/06/96 23:00,0.319,28.6,26.8,1016.5,-0.01,0.021,209,4.3,1.7,
28/06/96 00:00,0.308,28.7,27.1,1016.2,-0.008,0.024,298,1.4,0.9,
28/06/96 01:00,0.317,28.7,26.6,1015.6,-0.016,0.013,32,3.2,2.7,
28/06/96 02:00,0.344,28.8,26.7,1014.7,-0.023,0,51,2.8,2.2,
28/06/96 03:00,0.383,28.9,27.4,1013.6,-0.024,-0.011,358,2.8,0.7,
28/06/96 04:00,0.439,28.8,27.3,1013,-0.019,-0.016,355,1.5,1.3,
28/06/96 05:00,0.495,28.9,27.5,1012.5,-0.018,-0.021,16,2.4,2,
28/06/96 06:00,0.575,28.9,27.5,1012.8,0.007,-0.001,324,1.9,1.3,
28/06/96 07:00,0.633,29,27.5,1013.5,0.004,0,290,3.3,2.9,
28/06/96 08:00,0.673,28.9,25.4,1014.1,-0.01,-0.007,201,2.8,2.1,
28/06/96 09:00,0.707,28.9,24.9,1014.5,-0.016,-0.008,184,3.8,3.2,
28/06/96 10:00,0.727,28.8,24.7,1015.3,-0.025,-0.012,191,4.6,2.6,
28/06/96 11:00,0.767,28.8,24.7,1015.6,-0.011,0.01,197,4.5,2.3,
28/06/96 12:00,0.817,28.8,24.3,1015.5,0.002,0.025,189,4.3,3,
28/06/96 13:00,0.877,28.8,24.2,1015.3,0.016,0.038,190,4.8,3,
28/06/96 14:00,0.914,28.8,23.8,1015,0.012,0.032,187,4.5,2.4,
28/06/96 15:00,0.938,28.7,23.6,1014.1,0.013,0.029,194,5.6,3.3,
28/06/96 16:00,0.941,28.7,23.2,1013.6,0.021,0.029,195,5.2,3.2,
28/06/96 17:00,0.88,28.6,22.8,1013.4,0.001,0.004,184,5.2,2.7,
28/06/96 18:00,0.802,28.6,22.8,1013.3,0.004,0.006,200,5.4,4.1,
28/06/96 19:00,0.707,28.5,22.8,1013.6,0.011,0.012,192,5.6,3.9,
28/06/96 20:00,0.591,28.5,22.6,1014,0.006,0.01,198,5.2,1.1,
28/06/96 21:00,0.473,28.5,23.7,1014.7,0.003,0.012,200,4.9,3.2,
28/06/96 22:00,0.357,28.5,26.7,1014.7,-0.007,0.008,169,3,0.8,
28/06/96 23:00,0.267,28.6,26.6,1014.4,-0.014,0.001,316,2.2,1.3,
29/06/96 00:00,0.237,28.7,27.6,1013.7,-0.006,0.004,252,4.2,3.8,
29/06/96 01:00,0.253,28.8,30.4,1012.9,0.001,0.004,95,8.7,5.8,
29/06/96 02:00,0.31,28.9,30.3,1012,0.015,0.011,77,8.2,4.5,
29/06/96 03:00,0.369,29.1,30.9,1011.1,0.019,0.006,81,9,5.4,
29/06/96 04:00,0.431,29,30.7,1010.7,0.018,-0.004,90,9.3,7.1,
29/06/96 05:00,0.498,29,30.7,1010.9,0.013,-0.012,98,8.8,4.9,
29/06/96 06:00,0.561,29,30,1011.5,0.008,-0.015,91,9.8,5.2,
29/06/96 07:00,0.634,29,29.1,1012.3,0.015,-0.002,97,8.1,3.4,
29/06/96 08:00,0.69,28.9,27.8,1012.8,0.007,-0.002,141,3.7,1.9,
29/06/96 09:00,0.744,28.8,26.6,1013.2,0.009,0.005,167,2.8,1.6,
29/06/96 10:00,0.776,28.8,26.4,1013.4,0.004,0.004,178,2.7,2,
29/06/96 11:00,0.789,28.7,25.9,1013.7,-0.007,-0.006,166,2.1,0.7,
29/06/96 12:00,0.806,28.7,25.1,1013.9,-0.017,-0.012,187,2.3,1.3,
29/06/96 13:00,0.851,28.7,24.9,1013.6,-0.011,-0.005,177,2.4,1.7,
29/06/96 14:00,0.922,28.7,24.6,1012.8,0.015,0.018,194,2.9,1.1,
29/06/96 15:00,0.972,28.7,24.9,1012.3,0.031,0.026,200,3.9,1.6,
29/06/96 16:00,0.983,28.7,24.5,1011.9,0.033,0.023,190,3.5,2.6,
29/06/96 17:00,0.968,28.6,24.3,1011.5,0.042,0.028,191,4.7,2.9,
29/06/96 18:00,0.888,28.7,24.5,1011.5,0.029,0.011,191,4.8,2.2,
29/06/96 19:00,0.766,28.6,24.1,1012.1,0.012,-0.005,190,4.9,2.5,
29/06/96 20:00,0.657,28.6,24.4,1012.3,0.023,0.011,181,5.2,2.6,
29/06/96 21:00,0.536,28.6,24.5,1013.2,0.027,0.019,185,4.8,3.4,
29/06/96 22:00,0.411,28.6,27.1,1013.6,0.024,0.025,185,4.9,2.6,
29/06/96 23:00,0.281,28.6,28.2,1013.3,0.002,0.005,27,3.3,2.3,
30/06/96 00:00,0.208,28.7,28.6,1013.1,0.001,0.001,54,4.9,3.1,
30/06/96 01:00,0.203,28.7,29.6,1012.6,0.013,0.011,69,5.8,3.2,
30/06/96 02:00,0.238,28.8,29.5,1011.5,0.016,0.009,69,7.4,5.5,
30/06/96 03:00,0.314,28.9,29.3,1010.1,0.03,0.011,73,8.2,4.8,
30/06/96 04:00,0.38,29,29.3,1009.8,0.024,-0.007,65,6.5,4.7,
30/06/96 05:00,0.472,29,29.4,1009.9,0.037,0.002,70,7.1,3.8,
30/06/96 06:00,0.546,29,29.4,1010.1,0.027,-0.006,74,5.4,3.2,
30/06/96 07:00,0.579,29,28.7,1010.5,-0.015,-0.046,93,6.1,3.2,
30/06/96 08:00,0.643,28.9,28.2,1011.4,-0.02,-0.046,124,4.2,2.3,
30/06/96 09:00,0.722,28.8,27.4,1012.2,-0.003,-0.019,121,4.3,2.8,
30/06/96 10:00,0.804,28.8,26.6,1012.4,0.031,0.021,238,4.5,0.8,
30/06/96 11:00,0.839,28.7,26.4,1013.1,0.032,0.025,121,3,1.9,
30/06/96 12:00,0.834,28.7,25.7,1012.7,0.004,0.002,162,2.6,0.9,
30/06/96 13:00,0.85,28.7,25.5,1012.6,-0.01,-0.015,210,2,0.7,
30/06/96 14:00,0.891,28.7,25.5,1011.8,-0.009,-0.017,197,3.2,1.3,
30/06/96 15:00,0.933,28.7,25.2,1012,-0.008,-0.022,181,3,1.5,
30/06/96 16:00,0.954,28.7,24.9,1011,-0.01,-0.024,203,3.3,1.5,
30/06/96 17:00,0.962,28.6,24.8,1010.5,0.006,-0.017,207,3.4,2.3,
30/06/96 18:00,0.947,28.6,24.9,1010.8,0.036,0.008,188,4.1,2.5,
30/06/96 19:00,0.84,28.6,24.7,1011.2,0.02,-0.004,200,3.8,2.1,
30/06/96 20:00,0.68,28.5,24.7,1011.5,-0.017,-0.037,187,3.8,2.2,
30/06/96 21:00,0.56,28.5,25.8,1012.1,-0.006,-0.023,200,3.8,1.7,
30/06/96 22:00,0.465,28.6,26.8,1012.4,0.028,0.017,318,2.3,1.6,
30/06/96 23:00,0.382,28.6,28.1,1012.6,0.065,0.058,53,2.2,1,
01/07/96 00:00,0.282,28.7,28.7,1012,0.064,0.057,342,3.4,1.3,
01/07/96 01:00,0.173,28.8,27.8,1011.8,0.007,-0.006,75,7.5,6.1,
01/07/96 02:00,0.16,28.9,27.8,1011,-0.012,-0.027,76,8.7,5.5,
01/07/96 03:00,0.216,29,28.6,1010.2,-0.009,-0.032,82,7,4.3,
01/07/96 04:00,0.3,29,28.5,1009.8,0,-0.031,95,5.3,1.9,
01/07/96 05:00,0.377,28.9,27.2,1010,-0.003,-0.037,174,4.1,2.9,
01/07/96 06:00,0.507,28.9,26.9,1010.1,0.035,0.003,168,3.3,1.5,
01/07/96 07:00,0.602,28.8,26.7,1010.8,0.043,0.012,223,2.8,1.2,
01/07/96 08:00,0.632,28.8,26.4,1012.1,0.002,-0.02,173,3.7,1.7,
01/07/96 09:00,0.668,28.7,26.5,1012.3,-0.026,-0.037,52,2.7,0.6,
01/07/96 10:00,0.733,28.6,25,1013,-0.018,-0.026,195,3.2,1.2,
01/07/96 11:00,0.853,28.6,24.7,1012.3,0.057,0.053,176,2.8,1.1,
01/07/96 12:00,0.909,28.6,24.9,1012.5,0.081,0.072,173,3.1,0.8,
01/07/96 13:00,0.878,28.6,24.7,1012,0.024,0.016,193,3,1.9,
01/07/96 14:00,0.883,28.6,24.8,1011.9,-0.004,-0.017,195,3.4,2.1,
01/07/96 15:00,0.918,28.6,24.9,1011.7,-0.007,-0.021,219,4.4,3.1,
01/07/96 16:00,0.973,28.5,24.7,1010.8,0.014,-0.002,171,4.1,0.5,
01/07/96 17:00,1.005,28.6,24.5,1010.3,0.04,0.015,186,3,2,
01/07/96 18:00,1,28.6,24.3,1010.6,0.06,0.031,198,3.4,1.4,
01/07/96 19:00,0.949,28.5,24.5,1011,0.073,0.047,184,3.3,2.2,
01/07/96 20:00,0.83,28.5,24.3,1011.7,0.066,0.044,206,3.9,2.7,
01/07/96 21:00,0.646,28.5,24.9,1012.3,0.015,0,186,3.3,2.4,
01/07/96 22:00,0.496,28.5,25.9,1013,-0.003,-0.011,166,3.9,1.4,
01/07/96 23:00,0.413,28.6,26.7,1013,0.035,0.033,77,3.7,2.2,
02/07/96 00:00,0.348,28.6,27.3,1012.8,0.079,0.077,144,3.5,1.3,
02/07/96 01:00,0.246,28.5,26.6,1012.4,0.056,0.052,114,5.8,2.7,
02/07/96 02:00,0.181,28.6,27,1011.1,0.017,0.007,123,5.7,2.3,
02/07/96 03:00,0.184,28.6,27.5,1010.9,-0.008,-0.03,106,4.8,3.3,
02/07/96 04:00,0.251,28.5,27.4,1010.7,-0.009,-0.032,105,4.6,1,
02/07/96 05:00,0.354,28.6,27.1,1010.2,0.014,-0.012,110,5.2,3.8,
02/07/96 06:00,0.462,28.6,27,1010.3,0.037,0.007,138,5.4,2.8,
02/07/96 07:00,0.581,28.6,27.6,1010.3,0.061,0.032,142,4.8,2.9,
02/07/96 08:00,0.663,28.6,26.4,1010.9,0.065,0.037,240,3.3,1,
02/07/96 09:00,0.67,28.6,25.8,1011.3,0.012,-0.011,209,3.8,2.2,
02/07/96 10:00,0.697,28.5,25.4,1012,-0.015,-0.034,196,4.2,2.8,
02/07/96 11:00,0.78,28.5,25.3,1012.2,0.016,0.004,197,3.9,2.9,
02/07/96 12:00,0.911,28.4,25.2,1012,0.104,0.094,181,4.2,2.6,
02/07/96 13:00,0.935,28.5,24.6,1011.7,0.098,0.085,173,5.4,2.8,
02/07/96 14:00,0.901,28.5,24.5,1011.1,0.035,0.019,187,4.8,3,
02/07/96 15:00,0.914,28.4,24,1010.6,0.015,-0.007,191,4.7,2.8,
02/07/96 16:00,0.951,28.5,23.8,1010.3,0.018,-0.009,174,4.5,2.3,
02/07/96 17:00,0.979,28.4,23.7,1010.2,0.026,-0.004,187,5.1,3,
02/07/96 18:00,0.991,28.4,23.9,1010.2,0.05,0.019,184,4.8,2.2,
02/07/96 19:00,0.972,28.4,23.4,1010.8,0.072,0.043,178,5,2.4,
02/07/96 20:00,0.912,28.4,23.4,1010.9,0.095,0.07,190,4.9,3.2,
02/07/96 21:00,0.763,28.4,24.7,1012.4,0.069,0.047,207,5.3,1.9,
02/07/96 22:00,0.573,28.4,27.7,1012.6,0.012,0.001,82,4,2.9,
02/07/96 23:00,0.485,28.5,28.7,1012.1,0.045,0.04,112,6.7,3.3,
03/07/96 00:00,0.412,NaN,NaN,NaN,0.076,NaN,NaN,NaN,NaN,
03/07/96 01:00,0.299,NaN,NaN,NaN,0.051,NaN,NaN,NaN,NaN,
03/07/96 02:00,0.222,28.7,29.4,1010.2,0.024,0.002,69,10.5,4.2,
03/07/96 03:00,0.2,NaN,NaN,NaN,0.001,NaN,NaN,NaN,NaN,
03/07/96 04:00,0.269,NaN,NaN,NaN,0.023,NaN,NaN,NaN,NaN,
03/07/96 05:00,0.361,29,30.5,1008.6,0.039,-0.006,95,7.8,5.1,
03/07/96 06:00,0.446,NaN,NaN,NaN,0.044,NaN,NaN,NaN,NaN,
03/07/96 07:00,0.546,NaN,NaN,NaN,0.058,NaN,NaN,NaN,NaN,
03/07/96 08:00,0.638,28.8,27.9,1010.2,0.066,0.026,127,3.5,2.5,
03/07/96 09:00,0.689,28.8,26.4,1011.1,0.056,0.028,164,2.7,0.6,
03/07/96 10:00,0.659,28.7,25.6,1011.3,-0.017,-0.037,190,3.2,1.2,
03/07/96 11:00,0.713,28.6,25.5,1011.4,-0.006,-0.025,186,3.7,1.4,
03/07/96 12:00,0.829,28.6,25.3,1011.4,0.063,0.044,197,4.1,2.5,
03/07/96 13:00,0.87,28.6,25,1011.1,0.063,0.045,194,4,2,
03/07/96 14:00,0.859,28.6,24.8,1010.7,0.023,0.001,195,4.7,2.5,
03/07/96 15:00,0.855,28.5,24.4,1010.1,-0.009,-0.034,185,4.3,2.5,
03/07/96 16:00,0.862,28.5,24.1,1009.4,-0.03,-0.062,200,4.2,2.6,
03/07/96 17:00,0.914,28.5,24.1,1009.6,-0.003,-0.041,193,4.8,3.4,
03/07/96 18:00,0.955,28.5,23.8,1009.4,0.035,-0.001,194,4.4,3,
03/07/96 19:00,0.948,28.5,23.8,1009.1,0.055,0.017,187,5,3.2,
03/07/96 20:00,0.882,28.5,23.7,1010,0.046,0.005,200,4.6,3,
03/07/96 21:00,0.816,28.5,25.5,1010.9,0.076,0.045,191,4.7,2.6,
03/07/96 22:00,0.649,28.5,27.2,1011.1,0.034,0.011,325,2.8,1.4,
03/07/96 23:00,0.469,28.6,27.7,1010.9,-0.024,-0.045,332,2.2,2,
04/07/96 00:00,0.439,28.6,27.7,1010.5,0.045,0.021,23,3,2.7,
04/07/96 01:00,0.416,28.8,26.1,1010,0.098,0.071,140,5.4,2.7,
04/07/96 02:00,0.313,28.7,24.6,1009.1,0.052,0.018,195,7,2.4,
04/07/96 03:00,0.236,28.7,25.7,1009.6,-0.005,-0.046,109,10.8,5.2,
04/07/96 04:00,0.223,28.6,25,1009.2,-0.044,-0.081,132,9,6.9,
04/07/96 05:00,0.291,28.6,24.2,1009.2,-0.038,-0.078,171,8.6,3.3,
04/07/96 06:00,0.428,28.7,24.7,1008.8,0.021,-0.02,133,4.6,2.5,
04/07/96 07:00,0.51,28.7,24.6,1009.1,0.028,-0.016,112,3.5,0.8,
04/07/96 08:00,0.579,28.5,24.5,1009.6,0.019,-0.022,156,2.2,0.6,
04/07/96 09:00,0.665,28.7,25.8,1010.3,0.041,0.006,140,3.4,2.1,
04/07/96 10:00,0.676,28.6,26.8,1010.5,0.014,-0.015,133,6.3,3.5,
04/07/96 11:00,0.674,28.5,27,1010.2,-0.013,-0.04,139,5.7,3,
04/07/96 12:00,0.765,28.5,27.4,1009.6,0.045,0.014,145,5.7,3,
04/07/96 13:00,0.841,28.4,27,1009.6,0.077,0.041,133,4.6,2.3,
04/07/96 14:00,0.838,28.4,26.6,1009.8,0.038,0.002,143,4.2,1.4,
04/07/96 15:00,0.836,28.4,25.9,1009.3,0.012,-0.023,127,3.1,1.6,
04/07/96 16:00,0.841,28.4,26,1008.9,-0.003,-0.043,139,3.5,1.7,
04/07/96 17:00,0.861,28.4,26.7,1008.8,-0.002,-0.046,138,4.3,3.2,
04/07/96 18:00,0.909,28.4,26.1,1009.1,0.034,-0.009,138,5.2,1.4,
04/07/96 19:00,0.899,28.4,25.6,1009.1,0.039,-0.003,186,3.1,2.2,
04/07/96 20:00,0.849,28.4,24.8,1010.1,0.03,-0.01,177,3.9,1.7,
04/07/96 21:00,0.764,28.3,24.3,1011,0.013,-0.017,165,7.4,2.9,
04/07/96 22:00,0.673,28.3,24.7,1011.1,0.024,0.002,116,4,2.2,
04/07/96 23:00,0.498,28.3,24.4,1011.2,-0.037,-0.058,131,4.4,1.2,
05/07/96 00:00,0.409,28.3,25.4,1010.8,-0.027,-0.047,121,2.5,1.4,
05/07/96 01:00,0.427,28.3,27,1009.4,0.057,0.031,157,4.5,2.4,
05/07/96 02:00,0.413,28.4,28,1008.5,0.086,0.047,138,5.9,3.8,
05/07/96 03:00,0.327,28.4,28.4,1007.8,0.022,-0.026,127,6.3,3.8,
05/07/96 04:00,0.307,28.5,28.8,1007.5,-0.008,-0.062,93,6.4,5.1,
05/07/96 05:00,0.325,28.4,28.8,1007.4,-0.036,-0.093,96,4.9,2.7,
05/07/96 06:00,0.427,28.5,28.8,1007.8,-0.004,-0.062,97,6.6,2.9,
05/07/96 07:00,0.528,28.5,28.3,1008.2,0.022,-0.032,118,5.6,1.6,
05/07/96 08:00,0.576,28.4,26.9,1008.3,0.005,-0.045,208,2.8,0.5,
05/07/96 09:00,0.621,28.4,25.6,1008.9,-0.009,-0.058,182,2.4,1.3,
05/07/96 10:00,0.677,28.5,25.5,1010,0.009,-0.032,183,1.9,1.5,
05/07/96 11:00,0.689,28.4,25.1,1009.3,0.006,-0.026,233,1.6,0,
05/07/96 12:00,0.681,28.4,24.7,1009,-0.012,-0.052,211,2.5,1,
05/07/96 13:00,0.748,28.4,24.4,1008.8,0.028,-0.015,190,2.8,1.9,
05/07/96 14:00,0.848,28.3,24.4,1008.6,0.091,0.047,202,3.3,0.8,
05/07/96 15:00,0.823,28.3,24.8,1007.9,0.039,-0.008,187,2.8,2.1,
05/07/96 16:00,0.802,28.3,25,1007.6,0.003,-0.05,180,3.6,2.2,
05/07/96 17:00,0.794,28.3,26.5,1007.2,-0.013,-0.07,142,4.6,2.6,
05/07/96 18:00,0.79,28.3,26.6,1007.4,-0.022,-0.082,134,3.5,2.3,
05/07/96 19:00,0.832,28.3,26.7,1007.7,0.026,-0.032,133,5,2.3,
05/07/96 20:00,0.815,28.3,26.1,1008.2,0.039,-0.016,159,8.1,2.8,
05/07/96 21:00,0.773,28.2,28.2,1008.7,0.048,-0.002,128,4.6,2.6,
05/07/96 22:00,0.702,28.3,28.7,1009.2,0.053,0.009,116,5.8,3.6,
05/07/96 23:00,0.605,28.3,29.1,1008.6,0.049,0.008,72,6.8,3.4,
06/07/96 00:00,0.477,28.4,29.5,1008.4,0.013,-0.033,92,7.5,6.1,
06/07/96 01:00,0.403,28.4,27.3,1007.9,0.003,-0.045,94,10,6.9,
06/07/96 02:00,0.443,28.4,28.5,1006.9,0.073,0.019,120,9.1,3.2,
06/07/96 03:00,0.44,28.6,30.3,1006.2,0.077,0.012,86,7.7,4.2,
