 Date_TimeUTC,SSH,SST,Temp,Bar_Press,Residuals,Adj_Res,Wind_Dir,Wind_Gust,Wind_Sp,Solomon_Islands
22/07/15 06:00,0.579,29,29.2,1012.1,-0.037,-0.054,111,7.8,3.7,
22/07/15 07:00,0.615,29,28.7,1012.7,-0.074,-0.085,111,7,3.5,
22/07/15 08:00,0.654,28.9,28.2,1013.2,-0.095,-0.1,122,6.5,3,
22/07/15 09:00,0.68,28.9,27.3,1013.6,-0.108,-0.109,120,8.4,3.4,
22/07/15 10:00,0.698,28.8,27,1014.4,-0.107,-0.103,144,5.2,1.7,
22/07/15 11:00,0.701,28.8,27.4,1014.8,-0.095,-0.083,130,5.8,2.5,
22/07/15 12:00,0.696,28.8,27.6,1014.6,-0.072,-0.057,147,4.3,1.5,
22/07/15 13:00,0.659,28.8,27.4,1014.2,-0.076,-0.063,131,3.5,1.7,
22/07/15 14:00,0.619,28.7,27.1,1014.1,-0.098,-0.088,140,5.9,2.1,
22/07/15 15:00,0.624,28.7,27.6,1013.8,-0.093,-0.085,146,5.8,2.2,
22/07/15 16:00,0.638,28.7,26.3,1013.1,-0.09,-0.085,174,3.4,1.9,
22/07/15 17:00,0.664,28.7,25.4,1013,-0.08,-0.082,204,3.4,1.2,
22/07/15 18:00,0.686,28.6,25.7,1013.3,-0.075,-0.077,169,3,1.3,
22/07/15 19:00,0.703,28.6,25.3,1013.2,-0.068,-0.068,196,4.1,2,
22/07/15 20:00,0.688,28.6,24.6,1013.5,-0.074,-0.074,191,4.4,2.8,
22/07/15 21:00,0.626,28.6,25.9,1014.4,-0.1,-0.097,151,4.8,1.2,
22/07/15 22:00,0.58,28.6,28.1,1014.5,-0.086,-0.074,149,5.1,1.6,
22/07/15 23:00,0.514,28.7,30.2,1013.7,-0.079,-0.068,66,4.1,2.4,
23/07/15 00:00,0.44,28.7,29.1,1013.4,-0.08,-0.076,60,8.3,5.9,
23/07/15 01:00,0.38,28.9,29.7,1013,-0.086,-0.085,65,8.7,5.1,
23/07/15 02:00,0.354,29.1,29.7,1012.3,-0.093,-0.096,66,9.7,6.5,
23/07/15 03:00,0.375,29,30.5,1012,-0.09,-0.1,73,10.7,5.7,
23/07/15 04:00,0.411,29.2,29,1012.5,-0.096,-0.108,82,14.7,7.1,
23/07/15 05:00,0.468,29.2,26.1,1012.4,-0.097,-0.104,121,14.5,4,
23/07/15 06:00,0.556,29.2,27.3,1011.4,-0.074,-0.083,125,6.7,2.7,
23/07/15 07:00,0.659,28.9,27.4,1011.3,-0.039,-0.058,106,4.5,2,
23/07/15 08:00,0.716,28.8,26.5,1012.2,-0.042,-0.061,126,3.3,1.5,
23/07/15 09:00,0.749,28.8,26.3,1012.7,-0.052,-0.062,175,3,1.4,
23/07/15 10:00,0.762,28.8,26.4,1013.3,-0.063,-0.068,0,3.3,0,
23/07/15 11:00,0.757,28.8,25.6,1013.9,-0.069,-0.068,192,4.3,2.1,
23/07/15 12:00,0.753,28.8,25.8,1013.9,-0.055,-0.048,175,3.4,1.3,
23/07/15 13:00,0.731,28.8,25.8,1013.8,-0.046,-0.039,168,5.4,1.7,
23/07/15 14:00,0.695,28.8,24.6,1013.4,-0.051,-0.046,223,2.9,0.8,
23/07/15 15:00,0.676,28.8,24.5,1013,-0.051,-0.049,207,3.1,1.4,
23/07/15 16:00,0.682,28.7,24.6,1011.8,-0.035,-0.039,195,3,0,
23/07/15 17:00,0.68,28.7,25.1,1011.9,-0.032,-0.046,123,4.8,2.7,
23/07/15 18:00,0.666,28.7,25.3,1012,-0.045,-0.059,188,4.6,1.7,
23/07/15 19:00,0.661,28.7,25,1012.9,-0.048,-0.059,178,4.1,2.1,
23/07/15 20:00,0.649,28.7,25.1,1012.8,-0.049,-0.053,188,4.1,1.1,
23/07/15 21:00,0.597,28.6,26,1013.9,-0.074,-0.077,120,5.7,2.7,
23/07/15 22:00,0.557,28.6,26.4,1014.3,-0.072,-0.065,149,7.9,3,
23/07/15 23:00,0.515,28.7,28.4,1014.1,-0.061,-0.051,98,6.5,3.2,
24/07/15 00:00,0.46,28.7,29.2,1013.5,-0.063,-0.055,95,11.5,7.7,
24/07/15 01:00,0.417,28.8,30.6,1012.7,-0.063,-0.061,106,11,4.7,
24/07/15 02:00,0.397,28.9,30.5,1011.9,-0.067,-0.073,96,10.4,5.6,
24/07/15 03:00,0.391,29,31.2,1011.5,-0.089,-0.102,96,10,5.2,
24/07/15 04:00,0.429,29,30.1,1010.5,-0.094,-0.113,67,8.3,5.3,
24/07/15 05:00,0.507,29.1,30.9,1010.2,-0.074,-0.101,87,10.1,5.3,
24/07/15 06:00,0.582,28.9,30.7,1010.3,-0.061,-0.092,106,9.2,4.3,
24/07/15 07:00,0.659,29,29.3,1011.2,-0.048,-0.077,98,7,3.1,
24/07/15 08:00,0.713,28.9,28.2,1011.6,-0.05,-0.07,137,5.9,1.8,
24/07/15 09:00,0.743,28.9,27.7,1012.3,-0.065,-0.081,133,4,1.7,
24/07/15 10:00,0.761,28.7,26.8,1012.8,-0.076,-0.085,180,5.6,1.3,
24/07/15 11:00,0.774,28.7,25.9,1012.7,-0.075,-0.079,201,3.4,1.2,
24/07/15 12:00,0.781,28.8,25.5,1012.2,-0.062,-0.068,205,2.8,1.4,
24/07/15 13:00,0.777,28.7,25,1012.1,-0.046,-0.057,199,2.9,2,
24/07/15 14:00,0.759,28.7,24.8,1012.2,-0.033,-0.045,184,2.8,1.9,
24/07/15 15:00,0.729,28.7,24.8,1011.8,-0.03,-0.041,195,4.1,2.4,
24/07/15 16:00,0.701,28.7,24.9,1011.3,-0.029,-0.044,188,4.5,2.9,
24/07/15 17:00,0.665,28.6,24.7,1011.1,-0.038,-0.058,172,6,3.2,
24/07/15 18:00,0.644,28.4,24.5,1011.5,-0.033,-0.054,174,5,2.3,
24/07/15 19:00,0.622,28.5,24.5,1011.9,-0.034,-0.051,176,4,1.8,
24/07/15 20:00,0.596,28.5,24.5,1012.7,-0.037,-0.05,183,3.5,1.4,
24/07/15 21:00,0.564,28.6,25.3,1013.3,-0.042,-0.047,181,3.9,1.5,
24/07/15 22:00,0.529,28.6,27.4,1013.6,-0.045,-0.044,65,3.7,1.8,
24/07/15 23:00,0.495,28.6,29.9,1013.4,-0.044,-0.041,107,4.8,2.4,
25/07/15 00:00,0.467,28.6,30.1,1013.1,-0.038,-0.037,70,6.9,4.7,
25/07/15 01:00,0.443,28.8,31.3,1012.5,-0.039,-0.041,90,7.1,4.7,
25/07/15 02:00,0.441,28.9,31.6,1011.7,-0.034,-0.043,87,7,5.2,
25/07/15 03:00,0.465,28.9,31.7,1010.9,-0.028,-0.045,87,8.3,5.1,
25/07/15 04:00,0.497,29,31,1010.3,-0.038,-0.062,93,10.5,7.2,
25/07/15 05:00,0.564,29.1,30.8,1010.4,-0.03,-0.059,95,10.1,5.7,
25/07/15 06:00,0.614,29.2,29.8,1011.2,-0.041,-0.069,97,9.9,5,
25/07/15 07:00,0.671,29.1,28.6,1012.1,-0.044,-0.064,105,8.8,2.9,
25/07/15 08:00,0.728,29,27.3,1012.8,-0.04,-0.05,164,4.5,2.2,
25/07/15 09:00,0.764,28.8,27.1,1013.6,-0.045,-0.049,145,4.2,1.4,
25/07/15 10:00,0.798,28.8,25.8,1014,-0.043,-0.039,185,4,2,
25/07/15 11:00,0.825,28.8,25.4,1014,-0.036,-0.029,193,3.7,1.8,
25/07/15 12:00,0.832,28.8,25.1,1014,-0.038,-0.03,197,3.7,1.6,
25/07/15 13:00,0.84,28.7,24.8,1013.5,-0.025,-0.018,208,3.8,2.5,
25/07/15 14:00,0.822,28.7,24.6,1012.9,-0.023,-0.021,193,4.6,2.1,
25/07/15 15:00,0.774,28.7,24.4,1012.3,-0.036,-0.04,207,4.4,1.6,
25/07/15 16:00,0.724,28.6,24.4,1011.8,-0.043,-0.053,194,4.9,3.3,
25/07/15 17:00,0.665,28.6,24.1,1011.7,-0.056,-0.071,194,4.8,2.9,
25/07/15 18:00,0.619,28.6,23.9,1012,-0.052,-0.067,190,4.5,3.1,
25/07/15 19:00,0.572,28.6,23.9,1012.2,-0.051,-0.064,190,5.5,3.4,
25/07/15 20:00,0.524,28.6,24,1012.8,-0.057,-0.067,200,5.4,3,
25/07/15 21:00,0.495,28.6,24.9,1013.5,-0.046,-0.05,182,4.7,2.5,
25/07/15 22:00,0.463,28.6,26.5,1014.2,-0.045,-0.042,195,4.6,0.9,
25/07/15 23:00,0.431,28.6,26.9,1014.2,-0.053,-0.043,330,2.4,1.9,
26/07/15 00:00,0.424,28.7,27.9,1013.7,-0.045,-0.036,334,2.3,1,
26/07/15 01:00,0.42,28.8,28.3,1012.8,-0.045,-0.042,311,3.7,1.9,
26/07/15 02:00,0.438,28.9,29.8,1011.8,-0.037,-0.042,266,4.8,2.9,
26/07/15 03:00,0.478,29,29.9,1011.1,-0.022,-0.037,83,8.3,4.5,
26/07/15 04:00,0.508,29,28.2,1011,-0.036,-0.057,94,13.3,8.1,
26/07/15 05:00,0.554,29,27.4,1010.8,-0.048,-0.071,102,10.9,3.4,
26/07/15 06:00,0.626,29,27.1,1011.3,-0.038,-0.062,113,7.4,3.2,
26/07/15 07:00,0.692,29,26.7,1011.5,-0.029,-0.048,159,6.5,2.2,
26/07/15 08:00,0.755,28.9,26.6,1012.2,-0.017,-0.033,97,4.9,2,
26/07/15 09:00,0.798,28.9,25.8,1012.7,-0.011,-0.021,156,2.3,1.3,
26/07/15 10:00,0.829,28.9,25,1012.7,-0.01,-0.016,204,2.5,0.7,
26/07/15 11:00,0.843,28.8,24.8,1012.7,-0.021,-0.026,181,2.3,1.4,
26/07/15 12:00,0.855,28.8,24.5,1012.4,-0.028,-0.034,190,4.1,2.2,
26/07/15 13:00,0.863,28.8,24.3,1011.9,-0.033,-0.042,197,3.8,2.2,
26/07/15 14:00,0.865,28.7,24.2,1011,-0.027,-0.041,184,5.4,3.5,
26/07/15 15:00,0.857,28.7,23.9,1010.2,-0.011,-0.034,187,7,3.3,
26/07/15 16:00,0.803,28.7,23.8,1010.1,-0.021,-0.051,199,4.5,2.4,
26/07/15 17:00,0.736,28.7,23.4,1010,-0.027,-0.059,189,4.3,2.5,
26/07/15 18:00,0.655,28.7,23.1,1010.6,-0.04,-0.071,196,4,2.5,
26/07/15 19:00,0.579,28.7,23.2,1010.9,-0.044,-0.07,199,4.8,2.8,
26/07/15 20:00,0.511,28.6,23.7,1011.9,-0.043,-0.066,182,6.4,3,
26/07/15 21:00,0.458,28.6,25.5,1012.4,-0.036,-0.048,195,4.9,2.9,
26/07/15 22:00,0.427,28.6,28,1012.7,-0.018,-0.026,184,4.4,1.7,
26/07/15 23:00,0.392,28.6,28.1,1012.9,-0.028,-0.033,29,4.2,3.4,
27/07/15 00:00,0.386,28.8,28.6,1012.5,-0.028,-0.032,8,3.9,2.6,
27/07/15 01:00,0.405,29,29.4,1011.7,-0.023,-0.031,24,3.5,2.6,
27/07/15 02:00,0.437,29,29.8,1010.4,-0.018,-0.035,57,8.1,5.3,
27/07/15 03:00,0.497,29.2,29.8,1009.6,0.003,-0.026,65,8.5,5.5,
27/07/15 04:00,0.561,29.3,29.6,1009.5,0.016,-0.021,64,9.6,5.7,
27/07/15 05:00,0.616,29.1,30.1,1009.3,0.012,-0.025,69,8.9,4.8,
27/07/15 06:00,0.672,29.1,29.7,1009.5,0.005,-0.034,58,7.5,2.9,
27/07/15 07:00,0.734,29,30,1010.2,0.009,-0.027,101,4.2,1.9,
27/07/15 08:00,0.783,29.1,28.4,1010.9,0.009,-0.021,296,3.5,2.1,
27/07/15 09:00,0.823,29,27.2,1012,0.011,-0.011,189,2.8,1,
27/07/15 10:00,0.837,29,26.4,1012.7,0,-0.012,195,2.9,1.8,
27/07/15 11:00,0.855,28.9,26,1013.1,-0.006,-0.011,165,3.8,2,
27/07/15 12:00,0.875,28.9,25.9,1012.8,-0.011,-0.013,180,3.1,1.6,
27/07/15 13:00,0.882,28.9,25.1,1012,-0.029,-0.034,172,3.9,1.6,
27/07/15 14:00,0.894,28.9,24.7,1011.3,-0.032,-0.046,174,3.1,1,
27/07/15 15:00,0.897,28.8,24.3,1010.9,-0.023,-0.043,187,3.5,2.1,
27/07/15 16:00,0.869,28.8,24.1,1010.3,-0.018,-0.042,205,4.3,2.8,
27/07/15 17:00,0.807,28.8,24,1010.2,-0.017,-0.047,178,4.2,1.8,
27/07/15 18:00,0.704,28.8,24.3,1010.8,-0.038,-0.068,125,5,0.6,
27/07/15 19:00,0.592,28.8,24.5,1011.3,-0.06,-0.084,156,3.8,0.9,
27/07/15 20:00,0.488,28.7,24.5,1011.8,-0.072,-0.091,143,4.2,1,
27/07/15 21:00,0.413,28.7,25,1012.4,-0.063,-0.077,237,2.9,1,
27/07/15 22:00,0.364,28.7,26.7,1012.9,-0.04,-0.047,163,2.9,0.1,
27/07/15 23:00,0.336,28.7,26.6,1012.6,-0.025,-0.028,296,2.5,1.3,
28/07/15 00:00,0.34,28.8,29.3,1012,-0.014,-0.02,103,4.7,2.7,
28/07/15 01:00,0.357,28.8,30.2,1010.8,-0.018,-0.031,87,5.9,4,
28/07/15 02:00,0.385,28.9,29.6,1009.8,-0.031,-0.056,98,10.1,4.9,
28/07/15 03:00,0.437,28.9,29.6,1008.7,-0.032,-0.068,97,9.2,5,
28/07/15 04:00,0.509,28.8,29.6,1008.2,-0.022,-0.068,92,9.9,5,
28/07/15 05:00,0.59,28.8,29.4,1007.9,-0.007,-0.058,94,7.9,3.4,
28/07/15 06:00,0.665,28.8,29.4,1008,0.003,-0.05,109,5.5,2.6,
28/07/15 07:00,0.722,28.8,28.2,1008.5,0.001,-0.051,108,4,2.4,
28/07/15 08:00,0.765,28.8,26.3,1009.7,-0.007,-0.053,184,4.3,2,
28/07/15 09:00,0.805,28.8,25.5,1010.5,-0.007,-0.041,191,3.3,1.8,
28/07/15 10:00,0.845,28.7,25.1,1011,0.009,-0.018,223,3.5,1.4,
28/07/15 11:00,0.856,28.7,24.6,1011.5,0,-0.021,191,4,2.7,
28/07/15 12:00,0.87,28.7,24.3,1011.4,-0.012,-0.029,189,4.5,3,
28/07/15 13:00,0.872,28.6,24.1,1011.1,-0.04,-0.058,193,5.4,3.5,
28/07/15 14:00,0.876,28.7,23.8,1010.6,-0.066,-0.088,189,6.6,4,
28/07/15 15:00,0.89,28.7,23.9,1009.7,-0.065,-0.093,198,6.9,3.5,
28/07/15 16:00,0.906,28.6,23.6,1009.1,-0.035,-0.071,190,6.5,2.4,
28/07/15 17:00,0.89,28.5,23.6,1008.8,-0.003,-0.044,185,5.3,1.5,
28/07/15 18:00,0.809,28.6,22.9,1009.2,0.001,-0.043,200,4.8,2.9,
28/07/15 19:00,0.684,28.5,23,1009.4,-0.021,-0.061,195,5.4,3,
28/07/15 20:00,0.559,28.5,23.2,1009.8,-0.037,-0.075,193,5.7,3.3,
28/07/15 21:00,0.455,28.6,24.4,1010.9,-0.038,-0.071,190,4.9,2.4,
28/07/15 22:00,0.387,28.6,26.3,1011.3,-0.011,-0.033,190,4.1,2,
28/07/15 23:00,0.346,28.6,27.5,1011.1,0.019,-0.001,329,3.3,1.2,
29/07/15 00:00,0.31,28.7,27.4,1010.7,0.009,-0.013,316,2.1,1,
29/07/15 01:00,0.298,28.7,27.4,1009.8,-0.019,-0.045,353,2.2,1.7,
29/07/15 02:00,0.335,28.8,27.5,1008.9,-0.031,-0.066,1,2.9,1.9,
29/07/15 03:00,0.397,28.9,27.7,1008.3,-0.033,-0.077,7,3.8,3,
29/07/15 04:00,0.486,29.1,27.8,1007.9,-0.015,-0.065,356,4,2.7,
29/07/15 05:00,0.596,29.1,27.9,1007.6,0.016,-0.037,338,4,3,
29/07/15 06:00,0.661,29,27.5,1008.1,0.011,-0.045,287,5.4,3.5,
29/07/15 07:00,0.716,28.9,27.4,1008.6,0.006,-0.045,261,4.1,1.5,
29/07/15 08:00,0.767,28.9,27,1009.4,0.004,-0.041,192,3.2,2,
29/07/15 09:00,0.791,28.9,26.5,1009.8,-0.014,-0.052,185,4.7,2.1,
29/07/15 10:00,0.825,28.9,26.1,1010,-0.009,-0.044,194,4.9,3.1,
29/07/15 11:00,0.857,28.8,25.7,1010.7,0.005,-0.026,205,4.5,2,
29/07/15 12:00,0.873,28.7,25.2,1010.4,0.001,-0.024,198,4.7,2.5,
29/07/15 13:00,0.889,28.7,24.9,1009.9,-0.014,-0.042,192,4.4,1.7,
29/07/15 14:00,0.905,28.7,24.9,1009.4,-0.035,-0.069,198,3.8,2.3,
29/07/15 15:00,0.938,28.7,24.8,1008.8,-0.032,-0.071,181,3.9,2.2,
29/07/15 16:00,0.952,28.7,24.4,1008.4,-0.024,-0.068,183,4.5,2.6,
29/07/15 17:00,0.935,28.7,24.6,1007.9,-0.014,-0.063,191,4.7,2.1,
29/07/15 18:00,0.871,28.7,24.6,1008.1,-0.008,-0.061,180,4.8,1.2,
29/07/15 19:00,0.738,28.7,24.9,1008.7,-0.036,-0.087,116,3.7,0.9,
29/07/15 20:00,0.598,28.7,24.5,1009.2,-0.058,-0.102,134,2.3,1.3,
29/07/15 21:00,0.478,28.6,24.5,1009.4,-0.059,-0.1,197,2.4,0.3,
29/07/15 22:00,0.363,28.6,25.8,1010.1,-0.065,-0.102,215,1.1,0.5,
29/07/15 23:00,0.293,28.6,26,1009.7,-0.041,-0.072,23,3.1,0.2,
30/07/15 00:00,0.275,28.7,26.4,1008.8,-0.002,-0.038,310,2,1.5,
30/07/15 01:00,0.277,28.7,27.2,1008.3,0.004,-0.041,1,4,2.8,
30/07/15 02:00,0.301,28.8,27.3,1007.4,-0.016,-0.066,20,3.9,2.7,
30/07/15 03:00,0.353,28.8,27.8,1006.8,-0.033,-0.092,296,3.3,2.2,
30/07/15 04:00,0.411,28.8,27.6,1006.7,-0.052,-0.117,300,4.4,3.3,
30/07/15 05:00,0.496,28.7,28,1006.7,-0.052,-0.117,293,5.5,4,
30/07/15 06:00,0.617,28.8,28.1,1007,-0.014,-0.078,227,4.5,1.6,
30/07/15 07:00,0.7,28.8,27.8,1007.5,0.005,-0.056,204,3.2,1.1,
30/07/15 08:00,0.733,28.8,26.6,1008.1,-0.013,-0.07,232,2,0.3,
30/07/15 09:00,0.768,28.7,25.7,1009,-0.021,-0.071,188,3.4,2.3,
30/07/15 10:00,0.791,28.7,25.5,1009.6,-0.032,-0.073,190,5.5,3.1,
30/07/15 11:00,0.822,28.7,25,1009.8,-0.024,-0.06,191,4.7,3.1,
30/07/15 12:00,0.863,28.6,24.8,1009.7,0.002,-0.032,186,4.4,3,
30/07/15 13:00,0.876,28.6,24.5,1009.4,-0.009,-0.045,191,4.9,3,
30/07/15 14:00,0.895,28.6,24.1,1009.1,-0.026,-0.064,193,4.7,2.5,
30/07/15 15:00,0.921,28.6,23.9,1008.3,-0.041,-0.083,192,5.1,2.8,
30/07/15 16:00,0.924,28.6,23.6,1007.5,-0.06,-0.111,197,5.2,3.3,
30/07/15 17:00,0.935,28.5,23.4,1007.5,-0.043,-0.101,190,5.2,3,
30/07/15 18:00,0.926,28.5,23.4,1007.8,-0.011,-0.068,179,5.8,2.4,
30/07/15 19:00,0.852,28.5,23.6,1008,0.006,-0.048,191,5.5,3.2,
30/07/15 20:00,0.711,28.5,23.6,1008.5,-0.014,-0.066,198,5.2,3,
30/07/15 21:00,0.562,28.4,24.3,1009,-0.038,-0.085,190,5.8,1.9,
30/07/15 22:00,0.431,28.4,25.9,1009.9,-0.05,-0.09,192,3.3,1.5,
30/07/15 23:00,0.336,28.5,27.8,1009.5,-0.039,-0.072,166,2.7,0.4,
31/07/15 00:00,0.283,28.6,27.1,1009.1,-0.009,-0.047,348,2.3,1.8,
31/07/15 01:00,0.268,28.7,27.3,1008.8,0.008,-0.033,0,3,1.5,
31/07/15 02:00,0.282,28.7,27.5,1007.7,-0.001,-0.046,334,2.6,1.1,
31/07/15 03:00,0.307,28.7,27.6,1006.9,-0.04,-0.096,327,3.7,2.8,
31/07/15 04:00,0.366,28.9,28,1006.3,-0.063,-0.127,345,3.8,1.7,
31/07/15 05:00,0.436,28.9,27.7,1006.1,-0.077,-0.147,337,3.2,2.2,
31/07/15 06:00,0.539,28.9,27.9,1006.8,-0.065,-0.135,299,3.4,2.5,
31/07/15 07:00,0.656,28.9,27.3,1007.2,-0.024,-0.087,235,4.2,1.6,
31/07/15 08:00,0.728,28.9,26.8,1007.9,-0.002,-0.062,184,2.9,1.4,
31/07/15 09:00,0.744,28.7,26.5,1008.5,-0.024,-0.077,194,3.8,2.6,
31/07/15 10:00,0.762,28.6,26.4,1009.1,-0.039,-0.086,186,4,2.2,
31/07/15 11:00,0.802,28.6,26.3,1009.6,-0.027,-0.068,180,4.1,1.9,
31/07/15 12:00,0.839,28.6,26,1009.8,-0.007,-0.043,198,4,2.4,
31/07/15 13:00,0.882,28.6,25.8,1009.6,0.018,-0.016,196,3.7,2.1,
31/07/15 14:00,0.911,28.6,25.6,1009.4,0.018,-0.019,194,3.9,2.3,
31/07/15 15:00,0.93,28.6,25.2,1008.8,-0.003,-0.042,188,5,3.3,
31/07/15 16:00,0.922,28.6,25.2,1008.3,-0.047,-0.092,197,4.5,2.6,
31/07/15 17:00,0.898,28.5,25,1007.9,-0.081,-0.13,202,4.4,2.1,
31/07/15 18:00,0.911,28.6,24.7,1007.9,-0.05,-0.103,192,4.7,2.9,
31/07/15 19:00,0.906,28.6,24.3,1008,0.004,-0.049,194,4.3,3.2,
31/07/15 20:00,0.817,28.5,24.1,1008.4,0.023,-0.029,190,5,2.3,
31/07/15 21:00,0.658,28.4,25,1009.1,-0.008,-0.056,194,4.8,2.1,
31/07/15 22:00,0.491,28.5,26.2,1009.9,-0.053,-0.093,173,4,0.4,
31/07/15 23:00,0.367,28.5,26.8,1010.1,-0.068,-0.101,313,2.4,1.9,
01/08/15 00:00,0.292,28.5,27.5,1009.7,-0.051,-0.082,360,3.1,1.7,
01/08/15 01:00,0.275,28.7,27.9,1008.8,-0.01,-0.046,6,3.1,2.5,
01/08/15 02:00,0.313,28.9,27.8,1008.2,0.032,-0.013,360,4,3.2,
01/08/15 03:00,0.352,29,27.9,1007.4,0.024,-0.028,338,4.9,4,
01/08/15 04:00,0.376,29,27.8,1006.9,-0.032,-0.091,331,5.7,4.8,
01/08/15 05:00,0.432,29.1,28,1006.6,-0.06,-0.124,327,6.8,5.3,
01/08/15 06:00,0.507,29.2,28,1006.9,-0.072,-0.138,299,6.4,4.5,
01/08/15 07:00,0.616,29.1,28.3,1007.3,-0.049,-0.112,263,5.5,1.3,
01/08/15 08:00,0.734,29.1,27.4,1008.2,0.013,-0.045,204,4.8,2.2,
01/08/15 09:00,0.787,29.1,26.5,1008.8,0.035,-0.015,190,4.4,2.3,
01/08/15 10:00,0.783,28.8,26.3,1009.7,0.007,-0.036,184,4.4,2.7,
01/08/15 11:00,0.789,28.7,26,1010.1,-0.012,-0.047,187,4.1,2.5,
01/08/15 12:00,0.822,28.6,25.3,1010,-0.001,-0.032,192,4.2,1.1,
01/08/15 13:00,0.875,28.6,25.1,1009.7,0.036,0.004,200,3.9,2.6,
01/08/15 14:00,0.9,28.6,24.4,1009.5,0.041,0.005,191,4.6,3,
01/08/15 15:00,0.909,28.6,24.2,1009.1,0.018,-0.019,195,5,3.2,
01/08/15 16:00,0.895,28.6,23.9,1008.9,-0.035,-0.076,190,4.9,2.9,
01/08/15 17:00,0.878,28.6,24,1008.9,-0.075,-0.119,197,4.9,2.7,
01/08/15 18:00,0.862,28.6,23.8,1009,-0.088,-0.131,197,5.3,2.9,
01/08/15 19:00,0.884,28.6,23.4,1009.4,-0.035,-0.078,190,5.6,3.7,
01/08/15 20:00,0.866,28.5,23.6,1010.2,0.023,-0.015,187,5.9,3.6,
01/08/15 21:00,0.739,28.5,25.1,1010.7,0.013,-0.017,195,6.1,2.5,
01/08/15 22:00,0.589,28.5,26.8,1011,-0.013,-0.038,330,4.6,1.7,
01/08/15 23:00,0.435,28.6,27.2,1011.2,-0.06,-0.082,13,2.9,2.4,
02/08/15 00:00,0.346,28.6,27.8,1010.7,-0.061,-0.081,8,2.9,1.8,
02/08/15 01:00,0.322,28.7,28,1010.1,-0.019,-0.045,342,2.8,1.9,
02/08/15 02:00,0.343,28.8,28.1,1009.4,0.029,-0.003,343,3.5,2.5,
02/08/15 03:00,0.382,28.9,28.2,1008.8,0.043,0.004,4,3.4,2.4,
02/08/15 04:00,0.399,29,28.4,1008.1,-0.008,-0.053,316,3.4,2.8,
02/08/15 05:00,0.452,29,28.6,1008,-0.04,-0.091,308,3.3,2.7,
02/08/15 06:00,0.506,29.1,28.6,1008.3,-0.066,-0.118,327,3.5,1.8,
02/08/15 07:00,0.585,29.1,28.3,1008.8,-0.069,-0.117,8,2.9,1.4,
02/08/15 08:00,0.706,29.1,28.4,1009,-0.014,-0.058,357,2.9,0.9,
02/08/15 09:00,0.747,29.1,27.1,1009.7,-0.003,-0.044,194,2.4,0.5,
02/08/15 10:00,0.755,28.9,26.5,1010,-0.004,-0.039,191,3.3,2.1,
02/08/15 11:00,0.734,28.7,26.3,1010.3,-0.038,-0.07,171,3.3,2.1,
02/08/15 12:00,0.752,28.7,26,1010.4,-0.039,-0.069,218,3.2,0.7,
02/08/15 13:00,0.8,28.7,26,1010.4,-0.008,-0.036,188,4,1.8,
02/08/15 14:00,0.846,28.6,25.7,1010.1,0.023,-0.005,192,2.9,2,
02/08/15 15:00,0.861,28.6,25.6,1009.5,0.017,-0.014,200,3.2,2.1,
02/08/15 16:00,0.87,28.6,25.7,1009.1,-0.005,-0.042,193,3.7,2.9,
02/08/15 17:00,0.853,28.6,25.4,1008.9,-0.051,-0.093,188,3.9,2.3,
02/08/15 18:00,0.841,28.6,25.5,1008.9,-0.072,-0.115,186,3.9,2.2,
02/08/15 19:00,0.819,28.6,25.2,1009.2,-0.077,-0.12,187,4.2,2.3,
02/08/15 20:00,0.832,28.6,25.3,1009.7,-0.021,-0.061,195,4.1,2.5,
02/08/15 21:00,0.776,28.6,25.8,1010.7,0.012,-0.022,193,3.3,2.2,
02/08/15 22:00,0.626,28.6,26.9,1011.5,-0.022,-0.046,185,3.3,1.7,
02/08/15 23:00,0.486,28.6,27.6,1011.2,-0.057,-0.074,17,2.1,0.5,
03/08/15 00:00,0.411,28.6,27.4,1010.6,-0.052,-0.073,14,3.2,2.6,
03/08/15 01:00,0.369,28.7,27.9,1010,-0.035,-0.062,32,4.1,3.4,
03/08/15 02:00,0.349,28.9,28.2,1008.9,-0.024,-0.057,0,4.5,1.8,
03/08/15 03:00,0.39,28.9,28.8,1007.8,0.01,-0.034,38,6.2,4.1,
03/08/15 04:00,0.458,28.9,29.8,1007,0.028,-0.027,44,6.4,4.9,
03/08/15 05:00,0.494,28.9,29,1007,-0.016,-0.078,55,9.5,7.3,
03/08/15 06:00,0.532,29,29.4,1007.4,-0.059,-0.121,64,9.4,4.2,
03/08/15 07:00,0.583,28.7,29,1007.9,-0.079,-0.137,99,5.2,3.5,
03/08/15 08:00,0.639,28.6,27.9,1008.5,-0.088,-0.14,92,4,1.3,
03/08/15 09:00,0.723,28.6,27,1008.8,-0.04,-0.086,196,2.7,1.1,
03/08/15 10:00,0.74,28.6,26.6,1009.1,-0.023,-0.067,116,2.9,1.2,
03/08/15 11:00,0.734,28.6,25.5,1009.6,-0.021,-0.061,0,2.5,0,
03/08/15 12:00,0.724,28.6,25.4,1009.5,-0.036,-0.072,231,2,1.1,
03/08/15 13:00,0.731,28.4,25.4,1009.4,-0.042,-0.08,217,3.3,0.3,
03/08/15 14:00,0.776,28.5,25.2,1008.9,-0.011,-0.049,189,3.7,2.4,
03/08/15 15:00,0.805,28.5,25,1008.4,0.006,-0.038,173,3.7,1,
