Date_TimeUTC,SSH,SST,Temp,Bar_Press,Residuals,Adj_Res,Wind_Dir,Wind_Gust,Wind_Sp,Solomon_Islands
21/05/05 01:00,0.489,29.6,28.6,1010.9,-0.046,-0.06,356,2.8,2.1,
21/05/05 02:00,0.499,29.7,28.6,1010.2,-0.065,-0.089,23,3.7,2.5,
21/05/05 03:00,0.532,29.6,28.9,1009.2,-0.058,-0.089,38,3.5,2.5,
21/05/05 04:00,0.567,29.9,29.4,1008.4,-0.048,-0.089,58,4.2,2.5,
21/05/05 05:00,0.608,29.8,29.2,1008.7,-0.029,-0.077,56,4.8,2.3,
21/05/05 06:00,0.607,29.8,29.5,1009.2,-0.041,-0.086,332,2.7,1.1,
21/05/05 07:00,0.615,29.8,29,1009.8,-0.046,-0.086,245,1.4,1,
21/05/05 08:00,0.641,29.6,27.5,1010.5,-0.035,-0.069,199,3.4,1.6,
21/05/05 09:00,0.667,29.5,26.9,1011.1,-0.024,-0.05,178,3.1,2.5,
21/05/05 10:00,0.678,29.5,26.8,1011.4,-0.028,-0.049,193,3.6,2.6,
21/05/05 11:00,0.691,29.5,26.3,1011.8,-0.04,-0.057,183,4.7,2.4,
21/05/05 12:00,0.744,29.4,26.1,1011.4,-0.035,-0.05,189,4.3,2.2,
21/05/05 13:00,0.81,29.4,25.7,1011,-0.042,-0.061,180,4.6,2.8,
21/05/05 14:00,0.901,29.5,25.5,1010.5,-0.029,-0.052,176,4.5,2.7,
21/05/05 15:00,0.983,29.2,25.4,1009.9,-0.01,-0.038,177,4.4,2.4,
21/05/05 16:00,1.024,29.3,25.4,1009.6,-0.003,-0.036,185,4.4,2.8,
21/05/05 17:00,1.023,29.3,24.8,1009,-0.004,-0.041,184,4.6,2.1,
21/05/05 18:00,0.943,29.2,24.7,1009.2,-0.035,-0.077,183,4.1,2.8,
21/05/05 19:00,0.842,29.1,25,1010,-0.047,-0.087,194,4.6,3.2,
21/05/05 20:00,0.738,29,24.8,1010.9,-0.043,-0.074,183,4,2,
21/05/05 21:00,0.642,29.1,25.8,1011.7,-0.022,-0.044,181,4,2.5,
21/05/05 22:00,0.549,29.3,28.3,1012.1,-0.005,-0.02,182,3.8,0.1,
21/05/05 23:00,0.449,29.4,28.2,1012.2,-0.018,-0.029,317,2,1.7,
22/05/05 00:00,0.4,29.4,28.5,1011.8,-0.021,-0.032,8,2.4,1.6,
22/05/05 01:00,0.409,29.5,28.4,1011,-0.015,-0.03,22,3.5,2.7,
22/05/05 02:00,0.441,29.7,28.7,1010.3,-0.021,-0.044,29,4,2.9,
22/05/05 03:00,0.487,30,28.9,1009.2,-0.024,-0.054,38,4,2.2,
22/05/05 04:00,0.528,29.9,29.3,1008.7,-0.028,-0.069,41,3.4,2.7,
22/05/05 05:00,0.569,29.7,29.4,1009,-0.031,-0.076,13,3.7,2.2,
22/05/05 06:00,0.609,29.6,30,1009.3,-0.027,-0.069,320,2.8,0.9,
22/05/05 07:00,0.623,29.9,29.2,1009.8,-0.042,-0.08,264,1.1,0.8,
22/05/05 08:00,0.648,29.5,27.4,1010.2,-0.049,-0.083,189,2.9,2.2,
22/05/05 09:00,0.699,29.5,26.8,1011.1,-0.028,-0.058,192,3.1,2,
22/05/05 10:00,0.747,29.4,26.3,1011.8,-0.007,-0.028,183,3.9,2.9,
22/05/05 11:00,0.764,29.5,26.2,1011.9,-0.017,-0.031,184,4.2,2.6,
22/05/05 12:00,0.804,29.7,26,1011.7,-0.017,-0.03,180,4.4,2.8,
22/05/05 13:00,0.847,29.8,25.8,1011.4,-0.037,-0.052,179,4.1,2.3,
22/05/05 14:00,0.921,29.8,26,1011.2,-0.038,-0.056,183,4.8,2.5,
22/05/05 15:00,0.988,29.7,25.6,1010.5,-0.038,-0.059,185,4.2,2.2,
22/05/05 16:00,1.028,29.6,25.4,1010,-0.035,-0.063,177,4.4,3.5,
22/05/05 17:00,1.039,29.6,25.4,1009.7,-0.025,-0.058,182,4.3,2.5,
22/05/05 18:00,0.988,29.3,25.1,1010.1,-0.031,-0.066,179,4.5,2.6,
22/05/05 19:00,0.866,29.4,25.3,1010.2,-0.059,-0.09,182,4.3,1.9,
22/05/05 20:00,0.748,29.2,25.3,1011,-0.056,-0.085,175,4.8,2.9,
22/05/05 21:00,0.623,29.1,26.3,1011.8,-0.049,-0.071,169,4.5,2.4,
22/05/05 22:00,0.523,29.4,28.5,1012.5,-0.017,-0.031,14,3.8,1.2,
22/05/05 23:00,0.428,29.6,28.2,1012.5,0.003,-0.004,7,2.9,1.3,
23/05/05 00:00,0.35,29.7,28.3,1011.5,0.003,-0.006,29,3.6,2.6,
23/05/05 01:00,0.311,29.7,28.7,1010.7,-0.013,-0.031,36,4.6,3.2,
23/05/05 02:00,0.31,29.9,29.4,1009.7,-0.042,-0.069,58,7.7,5.7,
23/05/05 03:00,0.371,29.9,29.8,1009.2,-0.039,-0.075,52,7.7,5.1,
23/05/05 04:00,0.435,29.9,29.4,1008.5,-0.039,-0.08,65,9.1,5.2,
23/05/05 05:00,0.484,29.8,29.7,1009,-0.051,-0.098,71,7.7,4.8,
23/05/05 06:00,0.538,29.3,27.4,1009.7,-0.056,-0.097,128,8.6,1.1,
23/05/05 07:00,0.592,29.4,27.5,1009.8,-0.05,-0.085,126,2.9,0,
23/05/05 08:00,0.613,29.2,27.2,1010.5,-0.076,-0.11,179,2.1,1.5,
23/05/05 09:00,0.666,29.1,26.5,1011.6,-0.072,-0.098,181,2.7,0.8,
23/05/05 10:00,0.752,29.2,26.6,1011.5,-0.029,-0.046,202,3.5,1,
23/05/05 11:00,0.81,29.3,26.5,1012.3,-0.009,-0.025,175,4.1,1.7,
23/05/05 12:00,0.85,29.4,26.1,1011.9,-0.01,-0.02,200,2.8,1.4,
23/05/05 13:00,0.884,29.4,26.1,1011.1,-0.03,-0.044,185,3.5,2.1,
23/05/05 14:00,0.924,29.5,25.8,1010.6,-0.059,-0.081,187,3.5,2.3,
23/05/05 15:00,0.988,29.5,25.5,1010.6,-0.064,-0.09,202,3.9,1.3,
23/05/05 16:00,1.046,29.5,25,1010.1,-0.049,-0.075,188,3.3,2.1,
23/05/05 17:00,1.089,29.5,25.3,1008.5,-0.011,-0.044,184,5.4,2.9,
23/05/05 18:00,1.069,29.5,25.4,1008.7,0.007,-0.04,180,4,2.6,
23/05/05 19:00,0.961,29.5,25.4,1009.4,-0.013,-0.058,176,4.4,2.4,
23/05/05 20:00,0.797,29.4,25.4,1010.3,-0.049,-0.086,189,3.4,2.1,
23/05/05 21:00,0.652,29.4,26.1,1010.9,-0.052,-0.082,177,3.1,2.3,
23/05/05 22:00,0.524,29.4,28,1011.7,-0.036,-0.057,184,3.8,1.4,
23/05/05 23:00,0.431,29.5,28.8,1011.1,0.006,-0.01,355,1.9,1.6,
24/05/05 00:00,0.312,29.5,28.8,1010.9,-0.007,-0.028,2,2.5,1.6,
24/05/05 01:00,0.261,29.6,29,1010.4,0.001,-0.023,7,2.8,2.5,
24/05/05 02:00,0.222,29.8,29.6,1009.3,-0.04,-0.069,346,2.9,1.1,
24/05/05 03:00,0.261,29.8,29.7,1008.6,-0.05,-0.09,341,3.3,1.4,
24/05/05 04:00,0.335,29.7,29.9,1007.8,-0.048,-0.095,297,3,1.3,
24/05/05 05:00,0.414,30,29.5,1007.3,-0.041,-0.096,267,3.7,3.1,
24/05/05 06:00,0.517,30,29.7,1007.3,-0.01,-0.069,268,3.6,2.1,
24/05/05 07:00,0.583,29.8,29.2,1007.8,-0.012,-0.071,239,2.3,0.5,
24/05/05 08:00,0.605,29.6,28.1,1009.1,-0.049,-0.102,190,2.2,1.2,
24/05/05 09:00,0.658,29.7,27.5,1009.7,-0.058,-0.098,178,2.3,1.3,
24/05/05 10:00,0.717,29.4,27,1010,-0.06,-0.095,199,3,0.7,
24/05/05 11:00,0.793,29.4,26.8,1010.6,-0.038,-0.07,136,2.6,0.8,
24/05/05 12:00,0.885,29.3,26.6,1010.6,0.004,-0.022,185,2.5,1.6,
24/05/05 13:00,0.918,29.3,26.3,1009.8,-0.018,-0.045,181,4.1,2.8,
24/05/05 14:00,0.964,29.3,26,1009,-0.035,-0.07,179,4.1,2.2,
24/05/05 15:00,1.007,29.3,26.1,1008.3,-0.058,-0.101,179,3.9,2.6,
24/05/05 16:00,1.045,29.3,26.2,1008.4,-0.071,-0.12,99,4,2.2,
24/05/05 17:00,1.073,29.3,25.6,1008.2,-0.057,-0.105,185,2.9,1.7,
24/05/05 18:00,1.075,29.3,25.8,1007.8,-0.026,-0.076,184,4.2,2.2,
24/05/05 19:00,1.025,29.3,25.7,1007.4,-0.002,-0.058,178,4.4,2,
24/05/05 20:00,0.885,29.2,25.5,1008.4,-0.02,-0.077,178,4.1,2,
24/05/05 21:00,0.718,29.2,26.1,1009,-0.04,-0.088,190,4,2,
24/05/05 22:00,0.558,29,27.5,1010,-0.05,-0.091,309,1.8,0.7,
24/05/05 23:00,0.431,29.3,27.9,1010,-0.033,-0.066,349,1.4,0.7,
25/05/05 00:00,0.355,29.4,28.3,1009.7,0.016,-0.016,344,2.6,2.1,
25/05/05 01:00,0.253,29.5,28.5,1008.8,0.004,-0.032,336,3.4,2.6,
25/05/05 02:00,0.193,29.6,29,1008,-0.022,-0.067,322,3.3,1.8,
25/05/05 03:00,0.191,29.9,29.4,1007.1,-0.047,-0.101,38,7.5,4.5,
25/05/05 04:00,0.249,29.9,29.6,1006.5,-0.051,-0.113,45,6.8,4.3,
25/05/05 05:00,0.335,30,29.8,1006.6,-0.041,-0.108,71,7.4,5.1,
25/05/05 06:00,0.42,30,27.4,1007,-0.031,-0.097,194,7.4,3.4,
25/05/05 07:00,0.521,29.8,26.8,1007.6,-0.007,-0.068,171,4.7,2.6,
25/05/05 08:00,0.622,29.8,26.8,1007.6,0.021,-0.035,178,4.2,2.1,
25/05/05 09:00,0.666,29.7,26.2,1008.4,-0.003,-0.059,248,3.3,1.4,
25/05/05 10:00,0.702,29.6,25.7,1008.7,-0.038,-0.086,194,3.5,2.3,
25/05/05 11:00,0.778,29.5,25.8,1008.7,-0.032,-0.077,181,3.8,2.3,
25/05/05 12:00,0.892,29.5,25.6,1008.7,0.018,-0.027,178,3.9,2.5,
25/05/05 13:00,0.942,29.5,25.3,1008.2,0.005,-0.04,176,3.4,2.3,
25/05/05 14:00,0.986,29.5,25.1,1007.6,-0.013,-0.064,191,4,2.4,
25/05/05 15:00,1.032,29.4,25.2,1006.8,-0.033,-0.09,180,4.4,2.2,
25/05/05 16:00,1.076,29.5,25.1,1006.4,-0.044,-0.109,179,4.3,2.5,
25/05/05 17:00,1.105,29.5,24.8,1006.5,-0.042,-0.11,175,5.1,2.6,
25/05/05 18:00,1.109,29.5,24.9,1006.7,-0.022,-0.089,177,4.3,2.8,
25/05/05 19:00,1.06,29.4,24.5,1006.9,-0.013,-0.078,177,4.2,2.2,
25/05/05 20:00,0.965,29.4,24.9,1007.5,-0.003,-0.066,186,4.7,3,
25/05/05 21:00,0.793,29.4,25.3,1008.3,-0.035,-0.091,175,4.9,3.5,
25/05/05 22:00,0.608,29.2,28,1008.9,-0.068,-0.116,86,4.3,2.1,
25/05/05 23:00,0.483,29.2,28.2,1008.5,-0.048,-0.091,77,4.6,2.1,
26/05/05 00:00,0.402,29.3,29,1007.7,0.004,-0.044,53,3.8,2.3,
26/05/05 01:00,0.311,29.4,30.5,1006.8,0.02,-0.036,100,7.5,4.1,
26/05/05 02:00,0.214,29.5,29.4,1006.1,-0.008,-0.073,48,7.3,5.6,
26/05/05 03:00,0.19,29.7,29.9,1005.6,-0.02,-0.092,56,8.6,6.8,
26/05/05 04:00,0.215,29.9,29.9,1005.3,-0.032,-0.109,66,8.9,5.6,
26/05/05 05:00,0.297,29.7,29.9,1005.4,-0.016,-0.095,65,8.4,5.1,
26/05/05 06:00,0.392,29.7,29.8,1005.6,0.006,-0.072,78,6.9,2.3,
26/05/05 07:00,0.461,29.7,29.4,1006.4,0,-0.075,103,5.2,2.1,
26/05/05 08:00,0.534,29.6,27.9,1007.4,-0.004,-0.071,171,3,2.1,
26/05/05 09:00,0.606,29.2,27.5,1008.1,-0.006,-0.063,164,3.5,1.6,
26/05/05 10:00,0.658,29.4,26.7,1008.7,-0.026,-0.076,172,4.1,2,
26/05/05 11:00,0.754,29.3,26.8,1009,-0.006,-0.051,177,2.8,1.6,
26/05/05 12:00,0.848,29.4,27.3,1009,0.011,-0.031,139,3.1,1.5,
26/05/05 13:00,0.898,29.4,25.6,1008.9,-0.014,-0.057,150,11,2.6,
26/05/05 14:00,0.931,29.3,24.7,1009.3,-0.051,-0.094,98,8.2,1.6,
26/05/05 15:00,0.99,29.4,24.6,1008.7,-0.058,-0.097,155,5.6,1.8,
26/05/05 16:00,1.053,29.4,24.6,1007.3,-0.052,-0.099,178,3.2,1.9,
26/05/05 17:00,1.096,29.3,24.9,1007.2,-0.045,-0.105,185,4.8,2.3,
26/05/05 18:00,1.099,29.3,24.8,1007.1,-0.043,-0.104,173,4.3,2.9,
26/05/05 19:00,1.063,29.3,24.6,1007.1,-0.039,-0.1,175,4.8,3.2,
26/05/05 20:00,0.994,29.3,25,1007.5,-0.026,-0.087,179,5.2,3.1,
26/05/05 21:00,0.869,29.2,25.9,1008.3,-0.03,-0.086,182,5.7,3.2,
26/05/05 22:00,0.708,29.2,26.8,1008.9,-0.046,-0.095,182,4.1,2.1,
26/05/05 23:00,0.575,29.2,28.5,1009,-0.035,-0.078,11,2.8,1.6,
27/05/05 00:00,0.435,29.3,27.9,1008.3,-0.044,-0.088,326,2.6,2.1,
27/05/05 01:00,0.346,29.4,28.3,1007.8,-0.023,-0.073,286,3.7,2.5,
27/05/05 02:00,0.282,29.4,28.5,1006.7,-0.001,-0.056,295,3.9,1.7,
27/05/05 03:00,0.218,29.6,28.8,1005.8,-0.019,-0.084,295,2.8,2,
27/05/05 04:00,0.188,29.9,29.3,1005.4,-0.051,-0.126,323,2.9,1.2,
27/05/05 05:00,0.225,29.9,29.8,1005.7,-0.056,-0.133,47,5,3.9,
27/05/05 06:00,0.313,29.8,30.1,1006.1,-0.03,-0.105,78,6.1,3.2,
27/05/05 07:00,0.356,29.6,28,1007.2,-0.054,-0.124,176,4.4,3.3,
27/05/05 08:00,0.415,29.5,26.5,1007.7,-0.067,-0.126,175,4.9,2.4,
27/05/05 09:00,0.515,29.4,26.4,1008.3,-0.04,-0.095,176,4.9,2.3,
27/05/05 10:00,0.599,29.3,26.2,1008.9,-0.028,-0.077,183,4.1,2.6,
27/05/05 11:00,0.669,29.1,26.1,1009.4,-0.032,-0.075,180,4.8,2.3,
27/05/05 12:00,0.724,29.2,26,1009.5,-0.057,-0.095,180,3.8,2.1,
27/05/05 13:00,0.849,29.2,26.2,1008.9,-0.018,-0.056,171,2.9,1.3,
27/05/05 14:00,0.958,29.3,26,1008.6,0.012,-0.031,119,4.1,2,
27/05/05 15:00,1.007,29.3,25.8,1008,-0.008,-0.055,142,4.1,2.7,
27/05/05 16:00,1.044,29.3,25.9,1007.7,-0.029,-0.081,171,4.6,0.8,
27/05/05 17:00,1.086,29.3,25.2,1006.8,-0.027,-0.083,178,2.7,1.3,
27/05/05 18:00,1.093,29.3,25.4,1007.3,-0.034,-0.098,182,3.7,2.2,
27/05/05 19:00,1.081,29.3,25.3,1008,-0.025,-0.083,187,3.4,1.6,
27/05/05 20:00,1.044,29.2,25.4,1008.5,-0.001,-0.053,180,3.8,2.4,
27/05/05 21:00,0.947,29.2,26.1,1008.9,-0.004,-0.05,169,3,1.3,
27/05/05 22:00,0.836,29.2,27.7,1009.2,0.009,-0.033,78,3.6,2.6,
27/05/05 23:00,0.681,29.3,28.9,1008.9,-0.011,-0.051,108,4.2,1.9,
28/05/05 00:00,0.532,29.3,29.8,1008.4,-0.034,-0.077,72,6.6,4.4,
28/05/05 01:00,0.427,29.3,29,1007.7,-0.032,-0.081,56,7.9,5.8,
28/05/05 02:00,0.377,29.4,29.4,1006.9,0.004,-0.052,61,8.4,6.1,
28/05/05 03:00,0.332,29.4,29.4,1006.4,0.024,-0.04,81,11.6,7.2,
28/05/05 04:00,0.276,29.5,29.4,1006.1,-0.003,-0.071,103,10.8,3.6,
28/05/05 05:00,0.257,29.5,30.5,1006.2,-0.034,-0.105,80,5.8,3.2,
28/05/05 06:00,0.302,29.4,29.7,1006.7,-0.029,-0.098,79,7.5,4.2,
28/05/05 07:00,0.361,29.4,28.6,1007.4,-0.026,-0.09,104,6.3,2.8,
28/05/05 08:00,0.413,29.4,28,1008.3,-0.035,-0.092,109,4.2,1.7,
28/05/05 09:00,0.476,29.4,27.8,1008.6,-0.039,-0.088,102,3.8,1.4,
28/05/05 10:00,0.569,29.4,27.8,1009.1,-0.015,-0.06,130,3.2,1.3,
28/05/05 11:00,0.658,29.4,27.9,1009.2,0.004,-0.037,121,4.3,1.8,
28/05/05 12:00,0.731,29.2,27.9,1008.9,0.003,-0.037,123,3.4,1.9,
28/05/05 13:00,0.805,29.2,28,1008.8,-0.007,-0.05,125,4.7,2.3,
28/05/05 14:00,0.902,29.2,27.9,1008.8,0.004,-0.04,131,4.3,1.3,
28/05/05 15:00,0.972,29.2,28,1008.6,-0.001,-0.045,122,2.9,0.8,
28/05/05 16:00,1.018,29.2,28,1008.1,-0.012,-0.059,124,4.1,1.4,
28/05/05 17:00,1.061,29.2,27.5,1007.9,-0.008,-0.059,130,3.3,1.4,
28/05/05 18:00,1.08,29.2,27.7,1008,-0.006,-0.059,124,2.8,1.2,
28/05/05 19:00,1.068,29.3,27.7,1008.6,-0.01,-0.062,144,3,1.4,
28/05/05 20:00,1.038,29.2,27.1,1009.4,-0.001,-0.046,138,3.6,0.9,
28/05/05 21:00,0.964,29.1,25.5,1010.5,-0.005,-0.042,79,6.2,1.7,
28/05/05 22:00,0.869,29.1,26.3,1010.8,-0.003,-0.03,174,4.2,0.9,
28/05/05 23:00,0.73,29.1,27.5,1010.6,-0.028,-0.053,91,2.7,1.8,
29/05/05 00:00,0.578,29.1,27.4,1010.8,-0.066,-0.091,95,5.4,2.1,
29/05/05 01:00,0.485,29.1,27.8,1010.1,-0.059,-0.084,100,6.9,5.8,
29/05/05 02:00,0.399,29.3,28,1009.5,-0.065,-0.097,132,6.8,4,
29/05/05 03:00,0.352,29.3,28,1008.8,-0.048,-0.087,91,6,3.1,
29/05/05 04:00,0.324,29.3,28.3,1008.5,-0.031,-0.075,87,4.9,3.7,
29/05/05 05:00,0.294,29.3,28.1,1008.2,-0.045,-0.093,85,5.1,2.5,
29/05/05 06:00,0.29,29.3,27.2,1008.9,-0.064,-0.114,99,5.3,2.8,
29/05/05 07:00,0.315,29.3,26.9,1009.6,-0.077,-0.119,137,3,1.2,
29/05/05 08:00,0.36,29.2,26.9,1010.2,-0.082,-0.118,146,2.6,0.6,
29/05/05 09:00,0.416,29.3,26.4,1010.5,-0.085,-0.115,182,1.2,0,
29/05/05 10:00,0.485,29.2,26.3,1010.4,-0.079,-0.107,127,2.3,0.2,
29/05/05 11:00,0.563,29.3,25.4,1010.8,-0.067,-0.095,182,1.5,0.9,
29/05/05 12:00,0.652,29.2,25.4,1010.8,-0.045,-0.069,170,2.4,0.7,
29/05/05 13:00,0.725,29.2,25.3,1010.7,-0.046,-0.07,198,2.8,1.4,
29/05/05 14:00,0.826,29.2,25.4,1010.4,-0.026,-0.051,171,2.5,1.5,
29/05/05 15:00,0.931,29.1,25.4,1009.7,0.003,-0.026,192,2.9,1.7,
29/05/05 16:00,0.993,29.2,25.1,1009.3,0.009,-0.027,188,2.8,1.2,
29/05/05 17:00,0.999,29.1,24.7,1009.2,-0.02,-0.059,232,2.3,1.4,
29/05/05 18:00,1.001,29.2,24.4,1009.1,-0.031,-0.072,179,2.5,1.6,
29/05/05 19:00,0.998,29,24.2,1009.3,-0.026,-0.067,190,3.2,1.2,
29/05/05 20:00,0.967,29.1,24.2,1009.9,-0.03,-0.069,185,3.1,2.4,
29/05/05 21:00,0.921,29.1,24.8,1010.7,-0.026,-0.058,184,2.7,1.6,
29/05/05 22:00,0.858,29.1,26.5,1011,-0.018,-0.043,170,3.1,2.1,
29/05/05 23:00,0.774,29.1,27.1,1011,-0.015,-0.037,74,2.5,1.4,
30/05/05 00:00,0.663,29.1,27.3,1010.9,-0.032,-0.054,24,4.7,2.5,
30/05/05 01:00,0.556,29.2,27.9,1009.7,-0.053,-0.077,37,3.5,1.5,
30/05/05 02:00,0.481,29.3,28.2,1008.5,-0.057,-0.094,8,3.3,2.7,
30/05/05 03:00,0.422,29.3,28.2,1008.1,-0.063,-0.11,7,3.3,2.2,
30/05/05 04:00,0.378,29.5,28.5,1007.5,-0.064,-0.116,47,4.5,3.2,
30/05/05 05:00,0.377,29.5,28.7,1007.9,-0.038,-0.095,72,5.8,3.7,
30/05/05 06:00,0.364,29.5,28.8,1008.5,-0.046,-0.099,70,6,2.4,
30/05/05 07:00,0.356,29.4,28.3,1009.1,-0.071,-0.118,94,4.5,2.1,
30/05/05 08:00,0.398,29.4,27.5,1009.4,-0.066,-0.107,120,3.6,2.5,
30/05/05 09:00,0.452,29.4,27.1,1009.9,-0.063,-0.101,114,2.7,1.1,
30/05/05 10:00,0.504,29.4,26.4,1010.1,-0.068,-0.101,174,2.3,0.2,
30/05/05 11:00,0.571,29.4,26.4,1010.4,-0.062,-0.093,232,1.2,0.1,
30/05/05 12:00,0.643,29.4,26.6,1010.1,-0.052,-0.08,117,2.3,1.7,
30/05/05 13:00,0.722,29.4,26.3,1009.5,-0.036,-0.068,138,2.4,0.5,
30/05/05 14:00,0.788,29.3,26.7,1009.3,-0.038,-0.076,126,3.2,1.3,
30/05/05 15:00,0.856,29.3,26.7,1009,-0.037,-0.077,120,2.1,0.9,
30/05/05 16:00,0.946,29.3,26.9,1008.2,0.001,-0.042,145,3.5,2.5,
30/05/05 17:00,0.978,29.2,26.7,1008,0.005,-0.045,135,4.7,0.6,
30/05/05 18:00,0.962,29.2,26.5,1008.4,-0.015,-0.066,134,1.9,0.4,
30/05/05 19:00,0.94,29.1,26.8,1008.7,-0.02,-0.069,131,3.1,1.4,
30/05/05 20:00,0.913,29.2,26.7,1009.4,-0.017,-0.061,123,4.2,2.8,
30/05/05 21:00,0.872,29.1,28.5,1009.9,-0.016,-0.054,129,6.5,3.1,
30/05/05 22:00,0.819,29.2,29.2,1010.6,-0.017,-0.049,102,6.1,3.2,
30/05/05 23:00,0.768,29.3,29.5,1010.7,-0.006,-0.033,90,7.3,5.3,
31/05/05 00:00,0.709,29.2,29.1,1010.3,0.002,-0.024,49,6.7,3.7,
31/05/05 01:00,0.63,29.2,29.2,1009.4,-0.01,-0.041,47,6.2,4,
31/05/05 02:00,0.546,29.6,29,1008.8,-0.039,-0.078,53,7.6,5.1,
31/05/05 03:00,0.489,29.6,29.2,1008.1,-0.056,-0.101,51,6.7,4.4,
31/05/05 04:00,0.464,29.7,29.3,1007.5,-0.05,-0.102,64,6.9,4.5,
31/05/05 05:00,0.46,29.6,29.4,1007.7,-0.033,-0.09,60,6.6,5.1,
31/05/05 06:00,0.478,29.6,28.3,1008.4,-0.004,-0.059,121,8.4,5.1,
31/05/05 07:00,0.476,29.6,27.1,1009.2,-0.012,-0.06,106,6.5,3.2,
31/05/05 08:00,0.476,29.6,26.8,1009.7,-0.034,-0.074,121,4.6,2,
31/05/05 09:00,0.497,29.5,27.5,1010.3,-0.053,-0.088,132,4.4,1.6,
31/05/05 10:00,0.554,29.5,27.4,1010.6,-0.05,-0.079,132,3.8,1.1,
31/05/05 11:00,0.617,29.4,27.1,1010.6,-0.045,-0.071,124,3.9,2.5,
31/05/05 12:00,0.672,29.4,27.4,1010.1,-0.048,-0.075,115,3.9,1.9,
31/05/05 13:00,0.731,29.4,27.3,1009.8,-0.044,-0.076,127,3.4,1.6,
31/05/05 14:00,0.808,29.4,26.8,1009.3,-0.022,-0.057,127,2.9,1,
31/05/05 15:00,0.874,29.3,26.3,1008.5,-0.008,-0.048,163,2.4,1.6,
31/05/05 16:00,0.906,29.3,26.6,1008.4,-0.014,-0.062,147,3.9,1.5,
31/05/05 17:00,0.945,29.3,25.5,1008.6,0.008,-0.04,182,3.4,2.7,
31/05/05 18:00,0.951,29.3,25.5,1008.6,0.021,-0.026,179,2.9,2.2,
31/05/05 19:00,0.903,29.3,25.2,1009.4,0.002,-0.043,186,2.7,1.4,
31/05/05 20:00,0.853,29.3,25.8,1010,-0.005,-0.043,187,3,1.4,
31/05/05 21:00,0.775,29.2,24.9,1011.3,-0.033,-0.064,15,8,1.9,
31/05/05 22:00,0.717,29.2,24.9,1011.4,-0.044,-0.063,175,4.3,2.8,
31/05/05 23:00,0.699,29.2,27.7,1011.1,-0.018,-0.036,177,5,1.3,
01/06/05 00:00,0.669,29.3,28.7,1010.6,-0.005,-0.027,18,2.8,1.7,
01/06/05 01:00,0.637,29.3,29,1009.6,0.005,-0.022,26,2.4,1.9,
01/06/05 02:00,0.586,29.5,29.2,1008.7,-0.01,-0.047,2,2.9,2.3,
01/06/05 03:00,0.516,29.6,29.3,1007.8,-0.057,-0.103,14,2.6,2.1,
01/06/05 04:00,0.492,29.7,29.3,1007.5,-0.065,-0.12,1,2.6,1.6,
01/06/05 05:00,0.482,30.1,29.7,1007.6,-0.068,-0.125,4,2.6,1.4,
01/06/05 06:00,0.501,29.8,29.3,1008.1,-0.048,-0.104,35,2.7,1.7,
01/06/05 07:00,0.529,29.8,29.1,1009.1,-0.026,-0.076,81,3.8,2.8,
01/06/05 08:00,0.542,29.7,28.1,1009.5,-0.031,-0.072,121,3,1.2,
01/06/05 09:00,0.554,29.7,27.4,1010.2,-0.049,-0.086,113,4,2.3,
01/06/05 10:00,0.594,29.7,27.3,1010.9,-0.055,-0.085,142,4,1,
01/06/05 11:00,0.665,29.5,27.9,1011.4,-0.041,-0.064,133,4.4,0.8,
01/06/05 12:00,0.728,29.4,26.7,1011.4,-0.038,-0.056,176,3.2,2.3,
01/06/05 13:00,0.771,29.4,26.5,1010.9,-0.046,-0.065,185,2.8,1.4,
01/06/05 14:00,0.826,29.4,26.7,1011,-0.034,-0.057,165,1.9,0.9,
01/06/05 15:00,0.86,29.4,26.2,1010.3,-0.038,-0.061,187,3.3,1.9,
01/06/05 16:00,0.885,29.4,26,1009.9,-0.034,-0.064,173,2.2,1.6,
01/06/05 17:00,0.878,29.4,25.6,1009.8,-0.041,-0.075,179,3,2,
01/06/05 18:00,0.867,29.3,25.4,1010.5,-0.03,-0.064,181,3.9,2.1,
01/06/05 19:00,0.837,29.3,25.4,1011.2,-0.016,-0.043,179,4,2.4,
01/06/05 20:00,0.767,29.2,25.6,1012,-0.026,-0.046,180,3.8,1.7,
01/06/05 21:00,0.712,29.2,26.2,1012.3,-0.018,-0.03,169,4,2.6,
01/06/05 22:00,0.645,29.2,28.7,1012.2,-0.028,-0.037,102,4.5,3.4,
01/06/05 23:00,0.594,29.3,29.4,1011.9,-0.035,-0.046,109,6.2,3.8,
02/06/05 00:00,0.582,29.3,30.2,1011.6,-0.021,-0.035,92,7.5,3.7,
02/06/05 01:00,0.564,29.3,29.7,1011.2,-0.021,-0.037,66,7.9,5.7,
02/06/05 02:00,0.557,29.5,29.1,1010.7,-0.014,-0.034,56,8.9,5.5,
02/06/05 03:00,0.551,29.6,29,1009.9,-0.016,-0.042,60,8.8,6.3,
02/06/05 04:00,0.52,29.7,28.9,1009.6,-0.05,-0.084,62,7.8,4.5,
02/06/05 05:00,0.525,29.6,29.5,1009.5,-0.052,-0.088,85,7,5.7,
02/06/05 06:00,0.561,29.6,29.4,1009.3,-0.031,-0.07,76,5.5,2.9,
02/06/05 07:00,0.563,29.5,28.8,1010.2,-0.048,-0.086,113,5,2,
