Date_TimeUTC,SSH,SST,Temp,Bar_Press,Residuals,Adj_Res,Wind_Dir,Wind_Gust,Wind_Sp,Solomon_Islands
14/11/20 06:00,1.09,30.4,30.3,1009.2,0.033,-0.011,10,2,1.4,
14/11/20 07:00,1.109,30.3,31.1,1009.9,0.117,0.078,68,3.1,1.4,
14/11/20 08:00,1.025,30.3,29.3,1010.6,0.133,0.101,192,2.7,1.4,
14/11/20 09:00,0.802,30.7,27.8,1011,0.024,-0.001,197,4.2,2.5,
14/11/20 10:00,0.653,30.9,27.4,1011.8,-0.007,-0.029,195,5,3.6,
14/11/20 11:00,0.549,30.8,27.3,1012.3,-0.008,-0.021,195,5.3,2.7,
14/11/20 12:00,0.517,30.7,27.1,1012.2,0.03,0.021,195,5.7,3.9,
14/11/20 13:00,0.502,30.6,26.7,1011.8,0.037,0.026,194,4.8,3.2,
14/11/20 14:00,0.533,30.6,26.4,1011,0.043,0.028,196,4.7,3.1,
14/11/20 15:00,0.602,30.5,26.2,1009.9,0.061,0.038,194,5,3.2,
14/11/20 16:00,0.64,30.5,25.7,1009.5,0.05,0.016,193,4.6,3.4,
14/11/20 17:00,0.621,30.4,25.4,1009.9,-0.015,-0.052,196,4.9,2.9,
14/11/20 18:00,0.65,30.3,25.5,1010.1,-0.031,-0.064,192,5.1,2.6,
14/11/20 19:00,0.749,30.2,25.3,1010.5,0.04,0.009,194,5.4,3.6,
14/11/20 20:00,0.838,30.1,26.3,1011.3,0.105,0.079,190,5.6,3.5,
14/11/20 21:00,0.841,30.1,28.7,1011.8,0.08,0.062,194,5.6,1.7,
14/11/20 22:00,0.804,30,30.4,1011.9,0.02,0.006,41,2.9,1.8,
14/11/20 23:00,0.797,30.3,31.9,1011.7,-0.007,-0.021,62,6.3,3.9,
15/11/20 00:00,0.836,30.3,31.4,1011.7,0.004,-0.011,59,6.6,4.8,
15/11/20 01:00,0.894,30.4,32.2,1011.2,0.016,0,59,7.6,5.4,
15/11/20 02:00,0.973,30.7,32.1,1009.9,0.027,0.006,60,8.5,6.5,
15/11/20 03:00,1.085,30.9,32.2,1008.9,0.063,0.029,61,9,6.3,
15/11/20 04:00,1.143,30.7,32.5,1008.7,0.064,0.02,62,8.6,4.3,
15/11/20 05:00,1.155,30.7,31.9,1009,0.052,0.007,66,7.9,5.2,
15/11/20 06:00,1.119,30.7,31.4,1009.4,0.026,-0.015,71,7.8,3.8,
15/11/20 07:00,1.093,30.7,30.7,1010,0.065,0.026,130,7.2,2.2,
15/11/20 08:00,1.044,30.6,30.4,1011.1,0.126,0.095,108,5.2,2.2,
15/11/20 09:00,0.88,30.5,28.4,1011.3,0.091,0.069,189,3.5,1.9,
15/11/20 10:00,0.669,30.5,28.2,1011.9,0.014,-0.005,215,2.5,1,
15/11/20 11:00,0.528,30.4,27.5,1011,-0.003,-0.017,192,4.7,2.3,
15/11/20 12:00,0.455,30.3,27.4,1010.6,0.019,-0.004,186,4.3,1.3,
15/11/20 13:00,0.422,30.3,26.8,1010.4,0.036,0.009,173,4,1.8,
15/11/20 14:00,0.431,30.3,26.6,1009.5,0.042,0.013,200,3.3,1.8,
15/11/20 15:00,0.504,30.3,26.3,1008.8,0.069,0.031,199,5.3,2.5,
15/11/20 16:00,0.587,30.3,26.2,1008.1,0.089,0.044,188,5.1,3.7,
15/11/20 17:00,0.613,30.3,26.1,1008.4,0.058,0.007,197,4.8,2.8,
15/11/20 18:00,0.613,30.2,25.8,1008.6,-0.001,-0.049,195,4.8,2.6,
15/11/20 19:00,0.665,30.2,25.7,1009,-0.001,-0.047,190,4.8,2.9,
15/11/20 20:00,0.781,30.2,26.9,1009.7,0.073,0.031,185,4.7,1.6,
15/11/20 21:00,0.849,30.2,28.4,1010.8,0.097,0.063,331,3.1,0,
15/11/20 22:00,0.853,30.1,28.8,1011,0.056,0.033,341,1.7,1.1,
15/11/20 23:00,0.864,29.3,29.3,1009.5,0.025,0.002,356,2,1.3,
16/11/20 00:00,0.897,30.5,30.1,1009.1,0.016,-0.022,21,5.3,2.3,
16/11/20 01:00,0.963,30.7,32.1,1009.4,0.034,-0.007,53,7.3,4.7,
16/11/20 02:00,1.023,30.7,30.9,1008.5,0.033,-0.006,58,9.1,6.3,
16/11/20 03:00,1.087,30.8,26.8,1008,0.027,-0.022,186,9.9,3.6,
16/11/20 04:00,1.143,30.7,26.1,1009.2,0.022,-0.029,208,6.8,2.1,
16/11/20 05:00,1.177,30.3,25.7,1008.4,0.03,-0.011,192,6.5,3.3,
16/11/20 06:00,1.148,30.6,26.1,1008.5,0.016,-0.032,197,6.3,2.3,
16/11/20 07:00,1.057,30.4,25.8,1009.1,-0.018,-0.065,185,5.5,3.5,
16/11/20 08:00,0.997,30.5,26,1010.2,0.034,-0.005,115,5.2,2.3,
16/11/20 09:00,0.916,30.3,25.3,1010.7,0.093,0.064,196,4.7,2,
16/11/20 10:00,0.76,30.2,25.3,1010.7,0.083,0.058,186,4.3,2.8,
16/11/20 11:00,0.568,30.2,25.3,1010.3,0.029,0.003,199,5.1,3,
16/11/20 12:00,0.419,30.2,25.2,1010,-0.005,-0.035,186,6.1,3.8,
16/11/20 13:00,0.356,30.2,25.3,1009.7,0.008,-0.025,192,6.1,3.5,
16/11/20 14:00,0.368,30.2,25.3,1009.6,0.044,0.009,196,6.2,3.4,
16/11/20 15:00,0.368,30.3,25.1,1008.9,0.018,-0.019,201,5.4,2.7,
16/11/20 16:00,0.43,29.9,24.8,1007.9,0.021,-0.023,202,5.5,2.7,
16/11/20 17:00,0.511,29.9,24.7,1008,0.037,-0.017,199,5.4,2.5,
16/11/20 18:00,0.564,29.7,24.7,1008.3,0.028,-0.024,194,5.6,3.8,
16/11/20 19:00,0.581,29.7,24.8,1008.8,-0.021,-0.069,198,5.7,3.8,
16/11/20 20:00,0.649,29.7,25.1,1009.3,-0.01,-0.054,190,6.4,3.3,
16/11/20 21:00,0.767,29.6,26.8,1009.9,0.054,0.015,196,5.8,2.4,
16/11/20 22:00,0.864,29.8,28.6,1009.9,0.094,0.061,176,4.1,2.1,
16/11/20 23:00,0.905,30,29.7,1009.3,0.075,0.041,31,3.5,2.7,
17/11/20 00:00,0.925,30.1,30.3,1008.4,0.034,-0.006,38,4.6,3.3,
17/11/20 01:00,0.971,30.4,29.2,1007.6,0.02,-0.029,16,4.2,1.8,
17/11/20 02:00,1.053,30.5,29.8,1006.3,0.037,-0.02,321,2.7,1.1,
17/11/20 03:00,1.128,30.5,30.9,1005.4,0.044,-0.026,23,4.3,3.4,
17/11/20 04:00,1.174,30.8,33.1,1005.2,0.029,-0.049,56,7.3,5,
17/11/20 05:00,1.21,30.9,31.6,1005.4,0.03,-0.05,65,8.9,5.4,
17/11/20 06:00,1.231,30.9,32.2,1005.3,0.061,-0.018,63,7.8,3.3,
17/11/20 07:00,1.167,31,30.1,1006.3,0.05,-0.028,278,5.9,4,
17/11/20 08:00,1.039,30.9,29.6,1007,0.024,-0.045,226,4.8,1.3,
17/11/20 09:00,0.899,30.9,28.8,1007.7,0.025,-0.036,232,2.9,0.7,
17/11/20 10:00,0.812,30.6,28.3,1008.1,0.091,0.036,193,4.1,2.2,
17/11/20 11:00,0.715,30.4,28.2,1008.8,0.141,0.09,157,5.5,1.8,
17/11/20 12:00,0.542,30.5,27.9,1009,0.092,0.048,173,4.5,0.8,
17/11/20 13:00,0.39,30.2,27.3,1008.8,0.033,-0.009,106,3.7,0.2,
17/11/20 14:00,0.333,30.2,26.7,1007.7,0.027,-0.018,196,2.6,1.6,
17/11/20 15:00,0.338,30.1,26.3,1007,0.032,-0.024,190,4.3,2.3,
17/11/20 16:00,0.39,NaN,NaN,NaN,0.043,NaN,NaN,3.3,NaN,
17/11/20 17:00,0.448,NaN,NaN,NaN,0.037,NaN,NaN,3.5,NaN,
17/11/20 18:00,0.533,NaN,NaN,NaN,0.06,NaN,NaN,3,NaN,
17/11/20 19:00,0.604,NaN,NaN,NaN,0.068,NaN,NaN,4.8,NaN,
17/11/20 20:00,0.641,30.1,27.1,1008.2,0.041,-0.01,189,4.7,2.2,
17/11/20 21:00,0.675,30.1,29.6,1008.3,0.014,-0.038,176,4.2,0.6,
17/11/20 22:00,0.763,30.1,32.1,1008.5,0.041,-0.008,89,5.9,3.2,
17/11/20 23:00,0.868,30.1,32.2,1008.2,0.081,0.034,81,11.1,5.6,
18/11/20 00:00,0.964,30.2,31.6,1008.1,0.104,0.053,83,9.1,3.5,
18/11/20 01:00,0.99,30.2,30,1007.7,0.052,0.001,80,13,5.4,
18/11/20 02:00,1.035,30.4,31.4,1007.1,0.023,-0.033,103,9.7,3.4,
18/11/20 03:00,1.096,30.4,30.8,1007.1,0.013,-0.048,100,9.5,4.7,
18/11/20 04:00,1.181,30.4,28.5,1007.1,0.035,-0.027,111,11.8,5.2,
18/11/20 05:00,1.207,30.4,27.2,1007.5,0.017,-0.043,126,10.4,4.5,
18/11/20 06:00,1.224,30.3,26.8,1007.9,0.031,-0.026,108,7.2,3.2,
18/11/20 07:00,1.2,30.2,26.7,1008.8,0.051,-0.001,88,8.3,5.2,
18/11/20 08:00,1.096,30.1,26,1008.4,0.037,-0.007,151,9.6,3.6,
18/11/20 09:00,0.954,30.1,26.3,1008.4,0.025,-0.024,130,7.6,3,
18/11/20 10:00,0.761,30.1,26.3,1009.4,-0.018,-0.065,130,6.3,3.4,
18/11/20 11:00,0.651,30,26.3,1009.6,0.022,-0.016,126,6.6,2.8,
18/11/20 12:00,0.621,30.1,26.7,1009.6,0.121,0.083,119,6.6,3.2,
18/11/20 13:00,0.516,30,27.1,1008.5,0.115,0.082,101,7,3.9,
18/11/20 14:00,0.37,29.9,26.5,1007.3,0.036,-0.014,139,8.6,2.7,
18/11/20 15:00,0.337,NaN,NaN,NaN,0.027,NaN,NaN,3.5,NaN,
18/11/20 16:00,0.353,NaN,NaN,NaN,0.026,NaN,NaN,3.5,NaN,
18/11/20 17:00,0.419,NaN,NaN,NaN,0.044,NaN,NaN,3.4,NaN,
18/11/20 18:00,0.494,NaN,NaN,NaN,0.06,NaN,NaN,3.5,NaN,
18/11/20 19:00,0.554,NaN,NaN,NaN,0.064,NaN,NaN,3.4,NaN,
18/11/20 20:00,0.627,NaN,NaN,NaN,0.079,NaN,NaN,4.1,NaN,
18/11/20 21:00,0.685,30,27.9,1008.3,0.078,0.023,35,2.3,0.8,
18/11/20 22:00,0.7,30,31.2,1008.7,0.032,-0.018,62,5.2,2.4,
18/11/20 23:00,0.786,30.1,31.8,1008.5,0.052,0.007,87,8.7,4.4,
19/11/20 00:00,0.893,30.1,31,1008,0.088,0.04,57,9.3,5.5,
19/11/20 01:00,0.958,30.2,30.7,1007.8,0.067,0.015,66,13.5,7,
19/11/20 02:00,0.993,30.2,30.8,1006.9,0.016,-0.039,110,13.5,6.8,
19/11/20 03:00,1.064,30.3,32.5,1005.9,0.009,-0.056,61,10.9,4.1,
19/11/20 04:00,1.139,30.1,30.9,1005.6,0.017,-0.057,60,8.3,6,
19/11/20 05:00,1.205,30.2,32.9,1005.2,0.035,-0.042,85,7.7,4.2,
19/11/20 06:00,1.238,30,31.2,1005.9,0.05,-0.029,91,8.5,6.1,
19/11/20 07:00,1.205,29.8,30.3,1006.8,0.045,-0.028,101,9.8,3.4,
19/11/20 08:00,1.139,29.8,29.4,1007.6,0.052,-0.011,98,6.9,3.7,
19/11/20 09:00,1.002,29.9,28.3,1007.8,0.027,-0.029,124,9.9,1.8,
19/11/20 10:00,0.832,29.9,28.4,1008.6,-0.005,-0.058,131,4,0.6,
19/11/20 11:00,0.68,29.9,27.7,1008.7,-0.014,-0.061,177,1.5,0.6,
19/11/20 12:00,0.593,29.7,27.2,1009,0.029,-0.016,212,2.4,1,
19/11/20 13:00,0.552,29.7,27.4,1008.3,0.088,0.046,86,5.9,3.5,
19/11/20 14:00,0.462,29.8,26.4,1007.4,0.068,0.018,146,6.6,2.1,
19/11/20 15:00,0.369,29.7,26.7,1007,0.015,-0.043,101,4,1.1,
19/11/20 16:00,0.361,29.7,25.9,1005.9,0.012,-0.052,188,3.9,2.4,
19/11/20 17:00,0.394,29.6,25.8,1006.5,0.018,-0.055,195,4.8,2.7,
19/11/20 18:00,0.439,29.6,25.7,1006.8,0.017,-0.05,193,3.6,2.6,
19/11/20 19:00,0.513,29.5,25.7,1007.3,0.04,-0.024,208,4.4,1.9,
19/11/20 20:00,0.567,29.6,26.4,1008.1,0.045,-0.013,182,3.5,1.3,
19/11/20 21:00,0.632,29.6,29.1,1008.2,0.06,0.009,114,5.5,2.5,
19/11/20 22:00,0.66,29.7,29.2,1008.7,0.034,-0.016,118,9,5.1,
19/11/20 23:00,0.724,29.7,30.9,1008.8,0.037,-0.008,108,10.3,6.4,
20/11/20 00:00,0.808,29.8,29.2,1008.6,0.055,0.011,115,9.8,5.8,
20/11/20 01:00,0.87,29.8,28.7,1007.9,0.039,-0.008,120,10.9,4.1,
20/11/20 02:00,0.941,29.8,28.4,1007.3,0.019,-0.035,120,7.1,3.3,
20/11/20 03:00,1.012,29.9,29.3,1006.9,0.004,-0.056,76,6.5,2.5,
20/11/20 04:00,1.081,29.9,26.5,1006.6,0.002,-0.062,358,6.8,1.3,
20/11/20 05:00,1.14,29.9,27.6,1006,0.01,-0.057,299,2.3,0.9,
20/11/20 06:00,1.176,29.9,28,1006.1,0.022,-0.05,102,2.2,1.2,
20/11/20 07:00,1.159,29.8,28.3,1007,0.016,-0.054,67,3.8,2.8,
20/11/20 08:00,1.103,29.8,28.1,1007.7,0.013,-0.049,128,4.1,1,
20/11/20 09:00,0.999,29.8,27.8,1008.6,0.001,-0.053,123,3.7,2.1,
20/11/20 10:00,0.863,29.8,27.4,1009.1,-0.016,-0.061,135,4.8,2.1,
20/11/20 11:00,0.74,29.8,27.3,1009,-0.013,-0.054,138,4.1,2,
20/11/20 12:00,0.625,29.7,27.6,1008.9,-0.008,-0.05,144,4.2,1.1,
20/11/20 13:00,0.552,29.7,27.5,1008.3,0.018,-0.026,161,3.9,1.9,
20/11/20 14:00,0.515,29.7,27.7,1008,0.049,0,85,3.4,1.7,
20/11/20 15:00,0.472,29.7,25.3,1007.3,0.05,-0.003,187,8.4,1.7,
20/11/20 16:00,0.416,29.7,25.5,1007.1,0.013,-0.046,172,2.9,2,
20/11/20 17:00,0.403,29.6,25.6,1007.2,-0.006,-0.067,188,3.5,2.1,
20/11/20 18:00,0.423,29.6,25.7,1007.5,-0.014,-0.074,192,4.1,2.3,
20/11/20 19:00,0.466,29.6,25.9,1008,-0.011,-0.067,190,3.4,1.1,
20/11/20 20:00,0.529,29.6,26.9,1008.7,0.01,-0.041,173,2,1.1,
20/11/20 21:00,0.587,29.6,28.4,1009.1,0.026,-0.019,170,2.3,1.1,
20/11/20 22:00,0.644,29.6,29.8,1009,0.037,-0.004,93,3.9,2.4,
20/11/20 23:00,0.693,29.6,30,1009.2,0.035,-0.007,118,4.4,2.5,
21/11/20 00:00,0.749,29.6,30.4,1008.8,0.031,-0.009,113,4.9,2.5,
21/11/20 01:00,0.817,29.7,29.9,1008.1,0.031,-0.014,39,3.8,3.1,
21/11/20 02:00,0.881,29.8,30.3,1007.4,0.012,-0.039,49,4.3,2.9,
21/11/20 03:00,0.959,29.9,29.8,1006.6,0.004,-0.055,31,3.7,2.2,
21/11/20 04:00,1.032,30,29.7,1006.4,0.004,-0.062,7,3.1,2.1,
21/11/20 05:00,1.08,29.6,29.7,1006.3,0.001,-0.068,327,3.3,2,
21/11/20 06:00,1.1,30,27.8,1007,-0.004,-0.072,348,7.8,3.6,
21/11/20 07:00,1.098,29.9,27.3,1008,-0.002,-0.063,19,3.9,2.8,
21/11/20 08:00,1.063,29.9,27.2,1008.7,0,-0.051,146,3.9,1.2,
21/11/20 09:00,0.99,29.9,27.4,1009.3,-0.004,-0.049,175,2.9,2,
21/11/20 10:00,0.88,29.9,27.1,1010.2,-0.018,-0.056,184,2.6,1.1,
21/11/20 11:00,0.758,29.8,27.1,1010.2,-0.034,-0.064,190,3.2,2.1,
21/11/20 12:00,0.676,29.8,26.9,1009.9,-0.013,-0.044,194,4.6,3.4,
21/11/20 13:00,0.612,29.7,26.6,1009.5,0.01,-0.023,193,6,3.6,
21/11/20 14:00,0.551,29.7,26.4,1008.6,0.014,-0.024,187,5.3,3.5,
21/11/20 15:00,0.523,29.6,26.6,1008,0.029,-0.018,196,5,3.3,
21/11/20 16:00,0.495,29.7,26.3,1007.5,0.025,-0.028,196,4.7,3.1,
21/11/20 17:00,0.478,29.6,26.1,1008,0.015,-0.041,189,4.7,2.9,
21/11/20 18:00,0.485,29.6,26.4,1008.4,0.011,-0.041,155,4.1,0.3,
21/11/20 19:00,0.514,29.6,26.6,1008.4,0.014,-0.034,171,4.1,0.8,
21/11/20 20:00,0.549,29.5,26.7,1008.9,0.016,-0.031,195,2.9,0.8,
21/11/20 21:00,0.602,29.5,29.9,1008.9,0.032,-0.011,180,4.6,1,
21/11/20 22:00,0.651,29.6,30.3,1009,0.042,-0.001,91,5.4,3.3,
21/11/20 23:00,0.692,29.7,29.5,1008.8,0.039,-0.004,42,5.5,3.4,
22/11/20 00:00,0.738,29.9,29.1,1009,0.033,-0.01,33,4.7,3.9,
22/11/20 01:00,0.79,30.1,29.5,1008.3,0.025,-0.017,34,5.3,4.6,
22/11/20 02:00,0.863,30.3,29.6,1007.3,0.028,-0.022,34,5.7,4.3,
22/11/20 03:00,0.931,30.2,29.4,1006.8,0.02,-0.04,353,4.9,1.8,
22/11/20 04:00,0.993,30.1,28.9,1006.8,0.014,-0.05,218,3.7,1.3,
22/11/20 05:00,1.044,30.2,30,1006.6,0.017,-0.047,191,5.5,2,
22/11/20 06:00,1.061,30.1,29.5,1006.7,0.011,-0.056,26,3.4,1.4,
22/11/20 07:00,1.039,30.1,29.4,1007.5,-0.007,-0.071,221,3.3,1.6,
22/11/20 08:00,1,30.2,28.2,1008.3,-0.014,-0.071,196,3.3,2.3,
22/11/20 09:00,0.933,30.1,27.3,1009.2,-0.027,-0.075,189,4.1,2.6,
22/11/20 10:00,0.858,30.1,26.9,1009.7,-0.03,-0.07,196,4.6,2.8,
22/11/20 11:00,0.787,30,26.6,1009.9,-0.019,-0.054,198,5.3,3,
22/11/20 12:00,0.726,30,26.4,1010,0.002,-0.031,195,5,3.4,
22/11/20 13:00,0.674,29.9,26.1,1009.5,0.022,-0.01,198,4.5,2.4,
22/11/20 14:00,0.629,29.9,25.7,1008.7,0.032,-0.006,176,4.9,2.5,
22/11/20 15:00,0.588,29.8,25.6,1008,0.028,-0.018,185,5.2,3.1,
22/11/20 16:00,0.57,29.7,25.6,1007.3,0.035,-0.018,202,4.6,2.5,
22/11/20 17:00,0.554,29.7,25.1,1007.1,0.032,-0.027,191,4.3,2.9,
22/11/20 18:00,0.546,29.7,25.3,1007.1,0.023,-0.038,195,5.1,3.5,
22/11/20 19:00,0.551,29.7,25.2,1007.5,0.015,-0.045,198,5.8,3.9,
22/11/20 20:00,0.585,29.7,26.6,1008.3,0.027,-0.03,201,5.4,1.9,
22/11/20 21:00,0.615,29.8,28.2,1008.7,0.026,-0.023,104,3.1,1,
22/11/20 22:00,0.627,29.8,27.7,1008.8,0.001,-0.044,30,2.9,2.3,
22/11/20 23:00,0.675,29.9,28.1,1008.4,0.007,-0.038,17,2.8,1.9,
23/11/20 00:00,0.726,30,28.3,1007.6,0.011,-0.038,29,3.3,2.3,
23/11/20 01:00,0.776,30,28.8,1006.9,0.008,-0.049,23,3.6,2.6,
23/11/20 02:00,0.84,30.3,28.8,1006.4,0.012,-0.052,342,4.3,2.4,
23/11/20 03:00,0.915,30.3,28.2,1005.8,0.022,-0.046,205,5.1,2.5,
23/11/20 04:00,0.969,30.4,28.9,1005.7,0.021,-0.054,30,3.6,1.9,
23/11/20 05:00,1.016,30.5,29.3,1005.9,0.029,-0.046,34,2.4,1.3,
23/11/20 06:00,1.033,30.3,29.2,1006.2,0.03,-0.042,1,2.5,1.6,
23/11/20 07:00,1.019,29.9,29.3,1007,0.026,-0.043,315,2.2,1,
23/11/20 08:00,0.967,29.9,28.1,1007.8,0.007,-0.054,192,2.6,1.6,
23/11/20 09:00,0.906,30.1,27.4,1008.2,-0.003,-0.057,198,3.5,2.4,
23/11/20 10:00,0.84,30.1,26.5,1008.5,-0.011,-0.061,193,5.4,3.5,
23/11/20 11:00,0.777,30.1,26.3,1008.7,-0.013,-0.059,195,5.5,3.3,
23/11/20 12:00,0.739,30.1,25.9,1008.6,0.007,-0.039,194,5.6,3.4,
23/11/20 13:00,0.707,30,25.8,1008.1,0.027,-0.018,197,5.6,3.4,
23/11/20 14:00,0.68,NaN,NaN,NaN,0.041,NaN,NaN,5.6,NaN,
23/11/20 15:00,0.665,NaN,NaN,NaN,0.054,NaN,NaN,5.1,NaN,
23/11/20 16:00,0.636,NaN,NaN,NaN,0.046,NaN,NaN,4.9,NaN,
23/11/20 17:00,0.614,NaN,NaN,NaN,0.039,NaN,193,4.6,3.5,
23/11/20 18:00,0.613,NaN,NaN,NaN,0.043,NaN,NaN,4.4,NaN,
23/11/20 19:00,0.6,NaN,NaN,NaN,0.024,NaN,NaN,4.1,NaN,
23/11/20 20:00,0.619,29.7,26.3,1007,0.028,-0.038,196,4.7,3.1,
23/11/20 21:00,0.65,29.6,27.3,1007.5,0.035,-0.026,192,4.2,2.6,
23/11/20 22:00,0.682,29.8,29,1007.7,0.032,-0.025,136,3.3,0.7,
23/11/20 23:00,0.729,29.9,28.4,1007.8,0.036,-0.019,20,3.2,2.2,
24/11/20 00:00,0.787,30,28.6,1007.4,0.045,-0.009,333,3,1.3,
24/11/20 01:00,0.848,30,29.3,1006.8,0.056,-0.003,352,2.5,1.6,
24/11/20 02:00,0.904,30.2,29.4,1006.4,0.06,-0.005,357,2.8,1.4,
24/11/20 03:00,0.963,30.4,29.7,1005.6,0.065,-0.004,338,2.3,1.5,
24/11/20 04:00,1.008,30.4,29.9,1005.3,0.067,-0.009,338,3.4,1.3,
24/11/20 05:00,1.024,30.3,29.9,1005.4,0.06,-0.019,310,2.5,1,
24/11/20 06:00,1.027,30.4,29.9,1005.5,0.06,-0.018,348,1.4,0.8,
24/11/20 07:00,0.998,30.1,29.4,1006,0.05,-0.027,204,3.3,1.7,
24/11/20 08:00,0.951,29.8,28,1006.8,0.043,-0.028,192,4.5,2.8,
24/11/20 09:00,0.895,29.8,27.3,1007.6,0.041,-0.022,200,4.6,2.8,
24/11/20 10:00,0.838,29.9,26.9,1008.3,0.041,-0.014,195,4.8,3.2,
24/11/20 11:00,0.793,30,26.6,1008.1,0.046,-0.004,193,5.9,3.5,
24/11/20 12:00,0.759,29.9,26.3,1008,0.048,-0.003,196,6.3,3.5,
24/11/20 13:00,0.729,29.9,26.8,1007.5,0.047,-0.005,199,5.2,1.2,
24/11/20 14:00,0.716,29.9,26.1,1006.8,0.058,0,203,4.9,1.4,
24/11/20 15:00,0.699,29.8,25.8,1006.7,0.056,-0.008,315,7.7,2.1,
24/11/20 16:00,0.683,29.7,24.7,1006.7,0.051,-0.014,58,7.8,4.3,
24/11/20 17:00,0.662,29.8,23.7,1007,0.043,-0.022,176,5.1,2.6,
24/11/20 18:00,0.654,29.8,23.8,1007.1,0.042,-0.02,183,4.9,2.9,
24/11/20 19:00,0.656,29.9,24.4,1007.3,0.042,-0.019,194,5,3.2,
24/11/20 20:00,0.67,29.9,24.3,1008.6,0.046,-0.012,195,4.9,1.4,
24/11/20 21:00,0.677,30,24.4,1009.5,0.033,-0.012,190,4.3,3.1,
24/11/20 22:00,0.696,30,23.8,1010.2,0.021,-0.015,196,5.1,2.2,
24/11/20 23:00,0.73,30,24,1010.4,0.011,-0.019,195,3.2,1.4,
25/11/20 00:00,0.791,30,24.2,1009.9,0.018,-0.01,179,2,0.9,
25/11/20 01:00,0.858,29.9,25.1,1008.7,0.029,-0.006,188,3.1,1.9,
25/11/20 02:00,0.902,29.9,25.8,1008.6,0.024,-0.022,11,3.2,2,
25/11/20 03:00,0.949,29.9,25.5,1008,0.026,-0.02,275,2.7,1.6,
25/11/20 04:00,0.992,29.9,24.4,1007.4,0.037,-0.015,234,3.5,1.5,
25/11/20 05:00,1.019,29.9,24.9,1006.9,0.055,-0.004,226,2.1,0.7,
25/11/20 06:00,1.01,29.9,24.8,1006.8,0.062,-0.002,215,1.7,0.7,
25/11/20 07:00,0.96,29.9,25,1007,0.046,-0.018,168,1.5,0.2,
25/11/20 08:00,0.904,29.9,24.9,1007.7,0.041,-0.021,183,3.1,1.5,
25/11/20 09:00,0.839,29.9,24.8,1008.2,0.039,-0.016,200,6,3.2,
25/11/20 10:00,0.777,29.9,24.7,1008.7,0.039,-0.011,200,5.3,2.8,
25/11/20 11:00,0.728,29.9,24.4,1008.9,0.037,-0.007,197,5,3.2,
25/11/20 12:00,0.703,29.8,24.4,1008.5,0.04,-0.003,196,6.3,3.9,
25/11/20 13:00,0.71,29.8,24.1,1008,0.054,0.007,195,6.9,4.9,
25/11/20 14:00,0.701,29.7,24.3,1007.4,0.048,-0.005,218,7.1,2.9,
25/11/20 15:00,0.691,29.7,24,1007,0.037,-0.021,191,6,3.3,
25/11/20 16:00,0.685,29.6,24.1,1006.8,0.029,-0.033,196,5.4,3,
25/11/20 17:00,0.684,29.6,24.2,1006.9,0.032,-0.032,193,4.8,2.2,
25/11/20 18:00,0.676,29.6,24.1,1007.3,0.029,-0.034,192,4,2.7,
25/11/20 19:00,0.673,29.6,24,1008,0.026,-0.033,191,4.1,2.2,
25/11/20 20:00,0.692,29.6,24.8,1008.7,0.036,-0.015,191,6,2.9,
25/11/20 21:00,0.703,29.6,27.4,1009.5,0.032,-0.012,187,4.8,2.5,
25/11/20 22:00,0.72,29.6,29.4,1009.6,0.021,-0.016,41,2.9,1.5,
25/11/20 23:00,0.767,29.6,29.3,1009.4,0.022,-0.014,32,3.4,2.4,
26/11/20 00:00,0.828,29.7,29.5,1008.8,0.026,-0.013,35,4.4,3.5,
26/11/20 01:00,0.891,29.9,29.3,1008,0.026,-0.019,31,4.3,2.6,
26/11/20 02:00,0.961,30,29.2,1006.9,0.041,-0.012,0,3.2,1.5,
26/11/20 03:00,0.999,30.1,29.2,1006.2,0.04,-0.024,13,3.8,2.4,
26/11/20 04:00,1.017,30.1,29.5,1005.7,0.032,-0.038,351,3.3,1.3,
26/11/20 05:00,1.04,30.1,29.5,1005.4,0.058,-0.017,326,2.5,1.3,
26/11/20 06:00,1.029,30.3,29.3,1005.5,0.079,0.001,312,2.3,1.4,
26/11/20 07:00,0.994,30.4,29.6,1006,0.097,0.02,287,2.2,0.8,
26/11/20 08:00,0.905,30.3,28.4,1006.9,0.076,0.005,202,1.8,0.9,
26/11/20 09:00,0.81,30.3,26.8,1007.8,0.056,-0.006,195,3.4,2.5,
26/11/20 10:00,0.733,30.3,26.1,1008.8,0.053,0,193,4.5,3.4,
26/11/20 11:00,0.683,30.3,26.3,1009,0.057,0.013,199,4.6,2.7,
26/11/20 12:00,0.654,30.2,26.1,1009,0.054,0.012,192,4.8,2.9,
26/11/20 13:00,0.654,30.2,25.6,1008.4,0.052,0.009,191,5.1,3.3,
26/11/20 14:00,0.669,29.9,25.6,1007.8,0.047,-0.002,188,5.3,3.3,
26/11/20 15:00,0.693,29.9,25.2,1007.2,0.05,-0.005,193,4.6,3.3,
26/11/20 16:00,0.691,29.9,25.2,1006.9,0.03,-0.031,192,5,3.4,
26/11/20 17:00,0.698,29.9,25,1007,0.027,-0.036,191,5.1,3.6,
26/11/20 18:00,0.718,29.8,24.6,1007.1,0.045,-0.017,189,5.1,3.8,
26/11/20 19:00,0.715,29.8,24.5,1007.9,0.04,-0.021,192,5.7,3.8,
