Date_TimeUTC,SSH,SST,Temp,Bar_Press,Residuals,Adj_Res,Wind_Dir,Wind_Gust,Wind_Sp,Solomon_Islands
18/07/13 03:00,0.492,29.1,31.7,1006.7,0.008,-0.047,92,10,4.7,
18/07/13 04:00,0.553,29.1,29.8,1006.5,0.011,-0.055,64,9.9,5.6,
18/07/13 05:00,0.628,29.2,29.6,1006.7,0.013,-0.054,74,11.8,5.1,
18/07/13 06:00,0.72,29.1,29,1007.3,0.025,-0.039,77,10.2,4.1,
18/07/13 07:00,0.763,29.1,28.3,1007.8,0.001,-0.058,83,8.4,3.5,
18/07/13 08:00,0.794,29,27.8,1008.4,-0.02,-0.074,201,5.4,1.3,
18/07/13 09:00,0.835,29,27,1008.9,-0.016,-0.064,182,2,1.4,
18/07/13 10:00,0.864,28.9,26.4,1009.1,-0.015,-0.058,194,2.9,1.3,
18/07/13 11:00,0.891,28.9,26,1009.6,-0.014,-0.055,202,2.8,1.4,
18/07/13 12:00,0.924,28.9,25.8,1009.5,0.001,-0.035,208,2.8,1.5,
18/07/13 13:00,0.946,29,25.4,1009.1,0.014,-0.024,205,3.4,2.4,
18/07/13 14:00,0.936,28.9,25.2,1008.8,0.008,-0.033,209,2.9,2,
18/07/13 15:00,0.913,28.9,25.3,1008.1,0.008,-0.037,201,4.2,1.5,
18/07/13 16:00,0.845,28.9,25.6,1007.7,-0.012,-0.064,195,3.9,2.5,
18/07/13 17:00,0.782,28.9,25.3,1007.5,-0.006,-0.062,193,4.5,3.2,
18/07/13 18:00,0.722,28.9,25.3,1007.4,0.011,-0.046,192,4.9,3.2,
18/07/13 19:00,0.629,28.8,25,1007.8,0.003,-0.055,195,4.4,3,
18/07/13 20:00,0.531,28.8,25,1008.5,-0.006,-0.06,198,4.8,2.4,
18/07/13 21:00,0.435,28.8,25.7,1009.3,-0.019,-0.065,190,4.6,3.1,
18/07/13 22:00,0.38,28.8,28.4,1009.6,-0.007,-0.045,180,4.5,1.6,
18/07/13 23:00,0.342,28.9,29.5,1009.4,-0.007,-0.043,53,4.4,2.8,
19/07/13 00:00,0.335,28.9,29,1008.6,-0.007,-0.046,43,6,4.3,
19/07/13 01:00,0.358,29.1,29.2,1007.9,0,-0.047,46,6.4,4.5,
19/07/13 02:00,0.394,29.2,29.7,1007.1,0,-0.054,54,7.1,4.7,
19/07/13 03:00,0.465,29.2,29.7,1006.2,0.015,-0.047,46,7,4.6,
19/07/13 04:00,0.541,29.2,29.2,1005.7,0.019,-0.052,61,7.6,3.9,
19/07/13 05:00,0.618,29.2,29.2,1005.6,0.016,-0.059,98,7.4,3.4,
19/07/13 06:00,0.693,29.1,28.6,1005.8,0.006,-0.07,101,5.7,2.1,
19/07/13 07:00,0.773,29.2,28.8,1006.2,0.006,-0.068,169,4.2,1.2,
19/07/13 08:00,0.83,29.1,28.1,1006.9,0.003,-0.067,177,2.5,1.2,
19/07/13 09:00,0.847,29.1,27.5,1007.3,-0.021,-0.084,175,2.4,0.7,
19/07/13 10:00,0.882,29.1,27.2,1008.3,-0.008,-0.066,208,3,1.9,
19/07/13 11:00,0.92,29.1,26.9,1008.7,0.012,-0.036,190,4.4,2.1,
19/07/13 12:00,0.949,29,26.6,1008,0.02,-0.026,193,2.7,1.9,
19/07/13 13:00,0.975,29,26.5,1008,0.026,-0.026,194,4,1,
19/07/13 14:00,0.972,28.9,26,1007.8,0.012,-0.04,192,4.8,2.8,
19/07/13 15:00,0.946,28.9,25.8,1007.6,-0.006,-0.06,184,4.4,3.1,
19/07/13 16:00,0.903,28.9,25.7,1007.1,-0.018,-0.075,192,4.1,2.5,
19/07/13 17:00,0.84,28.9,25.5,1007.2,-0.016,-0.076,180,3.5,1.9,
19/07/13 18:00,0.77,28.9,25.7,1007,0.002,-0.058,79,3.1,1.2,
19/07/13 19:00,0.668,28.8,24.8,1007.4,-0.003,-0.065,185,2.2,0.7,
19/07/13 20:00,0.552,28.8,25,1008.5,-0.013,-0.07,191,3.9,2.5,
19/07/13 21:00,0.44,28.8,26.1,1009.2,-0.02,-0.066,195,4.8,3.3,
19/07/13 22:00,0.337,28.9,28,1009.4,-0.027,-0.066,64,4,1.9,
19/07/13 23:00,0.279,28.9,29,1008.9,-0.018,-0.057,98,4.7,2.3,
20/07/13 00:00,0.26,28.9,30.2,1008.5,-0.015,-0.058,100,7.8,3.1,
20/07/13 01:00,0.278,28.9,28.7,1007.8,-0.012,-0.06,58,8,5.5,
20/07/13 02:00,0.307,29,30.5,1006.7,-0.028,-0.083,116,11.2,6.4,
20/07/13 03:00,0.372,29,29.1,1006.1,-0.026,-0.091,66,10.9,4.6,
20/07/13 04:00,0.447,28.9,31.2,1005.6,-0.033,-0.105,94,8.3,4,
20/07/13 05:00,0.546,29.1,30.1,1005.9,-0.026,-0.101,91,10.5,6.2,
20/07/13 06:00,0.655,29,29.5,1006.2,-0.006,-0.079,106,8.6,4.9,
20/07/13 07:00,0.744,29,28.8,1007,-0.003,-0.072,91,6.7,2.9,
20/07/13 08:00,0.84,29.1,28.3,1007.4,0.022,-0.04,121,4.7,1.7,
20/07/13 09:00,0.882,29,27.5,1008.2,0.012,-0.045,162,3.1,0.6,
20/07/13 10:00,0.9,29,26.7,1008.6,0.002,-0.048,216,1.8,0.9,
20/07/13 11:00,0.895,29,26.3,1009.2,-0.016,-0.061,243,2.6,0.6,
20/07/13 12:00,0.903,29,26.1,1008.8,-0.023,-0.064,185,3.1,1.7,
20/07/13 13:00,0.925,29,26,1008.8,-0.024,-0.068,188,3,1.7,
20/07/13 14:00,0.942,29,25.7,1008.5,-0.032,-0.076,209,2.4,1.3,
20/07/13 15:00,0.949,28.8,25.7,1008.1,-0.033,-0.081,172,4.2,1.4,
20/07/13 16:00,0.956,28.8,25.5,1007.4,-0.011,-0.064,212,2.4,0.6,
20/07/13 17:00,0.907,28.8,25.1,1007.6,-0.016,-0.075,207,2.5,1.5,
20/07/13 18:00,0.796,28.8,25.7,1008.3,-0.044,-0.1,132,3,1.5,
20/07/13 19:00,0.689,28.8,25.1,1008.3,-0.045,-0.094,205,2.5,1.3,
20/07/13 20:00,0.61,28.8,25,1008.7,-0.01,-0.059,190,4.3,2.6,
20/07/13 21:00,0.535,28.7,26.4,1009.9,0.032,-0.012,189,4.4,0.6,
20/07/13 22:00,0.419,28.7,27.6,1010.2,0.03,-0.003,25,2.1,1.5,
20/07/13 23:00,0.283,28.8,28.7,1010.3,-0.01,-0.04,54,3.4,2.3,
21/07/13 00:00,0.204,28.9,29,1009.7,-0.035,-0.064,47,4.9,3.9,
21/07/13 01:00,0.208,29.1,29,1008.5,-0.029,-0.065,45,5.2,3.6,
21/07/13 02:00,0.268,29.3,29.2,1008,-0.01,-0.058,49,6,4,
21/07/13 03:00,0.354,29.5,29.3,1007.4,0.01,-0.043,55,7.6,5.1,
21/07/13 04:00,0.458,29.2,29.4,1007,0.032,-0.027,59,8,5.4,
21/07/13 05:00,0.572,29.3,29.6,1007.3,0.047,-0.015,99,7.8,3.8,
21/07/13 06:00,0.642,29.3,27.2,1007.7,0.019,-0.04,188,6.7,3.3,
21/07/13 07:00,0.702,29.1,26.7,1008.3,-0.008,-0.062,195,5.4,3.5,
21/07/13 08:00,0.824,28.8,26.9,1009,0.038,-0.01,193,5.6,2.6,
21/07/13 09:00,0.93,28.9,26.4,1009.5,0.083,0.041,203,4.9,2.7,
21/07/13 10:00,0.95,28.9,26.3,1010.3,0.061,0.025,208,4.4,1.3,
21/07/13 11:00,0.923,28.9,25.8,1010.6,0.015,-0.014,197,3.9,2.3,
21/07/13 12:00,0.913,28.9,25.7,1010.3,-0.006,-0.033,179,5.1,3.7,
21/07/13 13:00,0.917,28.9,25.6,1010.7,-0.019,-0.048,195,4.3,1.1,
21/07/13 14:00,0.968,28.8,26.6,1010.4,0.003,-0.023,34,6,4.8,
21/07/13 15:00,1.003,28.8,25.7,1010.6,0.013,-0.015,68,7.2,4.7,
21/07/13 16:00,1.033,28.8,25.5,1010.2,0.041,0.014,64,8.8,4.8,
21/07/13 17:00,0.986,28.8,24.8,1010,0.017,-0.013,135,8.2,0.3,
21/07/13 18:00,0.927,28.8,24.2,1010,0.018,-0.014,232,7.8,1.5,
21/07/13 19:00,0.802,28.7,24.3,1010.2,-0.004,-0.036,145,2.6,0.7,
21/07/13 20:00,0.72,28.8,24.5,1010.6,0.033,0.003,225,2.9,1.3,
21/07/13 21:00,0.641,28.8,26.2,1011.2,0.076,0.051,229,3.9,1.1,
21/07/13 22:00,0.482,28.8,26.7,1011.7,0.036,0.017,359,2.3,1.2,
21/07/13 23:00,0.31,28.8,27.1,1011.8,-0.025,-0.04,343,2.3,1.3,
22/07/13 00:00,0.221,28.9,27.6,1011.5,-0.03,-0.044,351,1.9,1.1,
22/07/13 01:00,0.192,28.9,27.9,1010.4,-0.027,-0.045,356,2.6,1.6,
22/07/13 02:00,0.248,29,27.8,1009.7,0.005,-0.024,3,4.2,3.2,
22/07/13 03:00,0.348,29.1,27.2,1009.2,0.043,0.007,338,4.9,1.6,
22/07/13 04:00,0.44,29,27.7,1008.1,0.056,0.014,282,5,3.8,
22/07/13 05:00,0.525,28.9,28.2,1008.1,0.048,-0.003,303,5.2,3.1,
22/07/13 06:00,0.629,29.2,28.5,1008.4,0.047,-0.004,308,4.3,3.3,
22/07/13 07:00,0.673,29.1,28.2,1008.7,0.002,-0.046,300,4.5,3.3,
22/07/13 08:00,0.788,28.9,27.7,1009.3,0.045,0,223,3.6,1,
22/07/13 09:00,0.877,28.9,26.6,1010.1,0.072,0.034,185,3.4,2.5,
22/07/13 10:00,0.885,28.9,26.1,1010.5,0.029,-0.001,201,4.2,2.3,
22/07/13 11:00,0.897,28.9,25.8,1010.7,0.01,-0.017,195,4.4,2.7,
22/07/13 12:00,0.912,29,25.4,1010.5,0.011,-0.015,193,4.7,3.4,
22/07/13 13:00,0.924,28.9,25.2,1010.5,0.01,-0.018,196,4.9,3.3,
22/07/13 14:00,0.963,28.9,24.8,1010,0.026,-0.002,193,5.1,3.5,
22/07/13 15:00,1.003,28.8,24.7,1009.5,0.033,0,192,5.3,2.9,
22/07/13 16:00,1.031,28.8,24.9,1009.5,0.039,0.002,184,5.6,2.6,
22/07/13 17:00,1.024,28.8,24.4,1009.1,0.039,0.002,200,4.3,2.9,
22/07/13 18:00,0.985,28.8,24.5,1009,0.034,-0.007,185,4.3,2.6,
22/07/13 19:00,0.862,28.8,24.3,1009.1,-0.01,-0.053,197,5.2,2.2,
22/07/13 20:00,0.755,28.8,24.5,1010,-0.001,-0.041,203,4,2.3,
22/07/13 21:00,0.695,28.8,25.3,1010.7,0.065,0.033,184,4.1,2.4,
22/07/13 22:00,0.591,28.7,26.1,1011.5,0.08,0.055,199,4,2.3,
22/07/13 23:00,0.449,28.7,26.2,1011.6,0.048,0.031,200,3.7,1.4,
23/07/13 00:00,0.295,28.8,27,1011.3,-0.009,-0.026,324,3.4,2.8,
23/07/13 01:00,0.215,28.9,27.8,1010.3,-0.031,-0.052,346,3.6,2.9,
23/07/13 02:00,0.215,29,27.9,1009.3,-0.028,-0.058,347,4.3,3.4,
23/07/13 03:00,0.296,29.1,28.1,1008.7,0.005,-0.035,19,4.1,2.6,
23/07/13 04:00,0.368,29.3,28.5,1008.4,0.001,-0.044,0,3.5,2,
23/07/13 05:00,0.461,29.2,28.6,1008.1,0.011,-0.037,322,2.7,2,
23/07/13 06:00,0.571,29.3,29.1,1008.1,0.024,-0.027,285,3.3,2.5,
23/07/13 07:00,0.629,29.1,28.5,1008.3,-0.013,-0.065,292,3.2,2.1,
23/07/13 08:00,0.639,29.2,27.7,1008.9,-0.071,-0.12,225,2.6,1.1,
23/07/13 09:00,0.696,29,26.6,1009.5,-0.063,-0.106,185,3.5,2.6,
23/07/13 10:00,0.805,28.9,26.2,1010.3,0,-0.037,197,4.2,2.3,
23/07/13 11:00,0.93,28.7,26.1,1010.4,0.084,0.055,190,4,2.8,
23/07/13 12:00,0.923,28.7,25.8,1010.2,0.054,0.025,195,4.6,3,
23/07/13 13:00,0.896,28.8,25.5,1009.8,0.013,-0.017,197,4.8,3.2,
23/07/13 14:00,0.894,29,25.3,1009.5,-0.006,-0.04,197,5.1,2.8,
23/07/13 15:00,0.923,29,25.1,1009.4,-0.005,-0.041,192,4.9,3,
23/07/13 16:00,0.984,29,24.9,1008.6,0.023,-0.016,192,5.5,3.5,
23/07/13 17:00,1.005,28.9,24.7,1008.4,0.033,-0.014,187,5.2,3,
23/07/13 18:00,0.997,28.8,24.6,1008.7,0.042,-0.006,181,5.5,3.7,
23/07/13 19:00,0.968,28.8,24.5,1009.3,0.059,0.015,179,5.2,2.5,
23/07/13 20:00,0.827,28.7,24.6,1009.9,0.014,-0.025,188,5.3,2.9,
23/07/13 21:00,0.639,28.7,24.8,1010.5,-0.051,-0.084,189,5,3.4,
23/07/13 22:00,0.531,28.6,28.6,1010.9,-0.039,-0.066,162,4.4,0.5,
23/07/13 23:00,0.515,28.6,27.5,1011,0.049,0.026,23,3.2,2,
24/07/13 00:00,0.5,28.7,27.9,1010.5,0.125,0.102,25,2.6,1.7,
24/07/13 01:00,0.327,28.7,28.3,1009.7,0.021,-0.007,38,4.7,3.2,
24/07/13 02:00,0.24,28.9,28.2,1009.1,-0.04,-0.076,30,4,2.2,
24/07/13 03:00,0.263,28.9,28.2,1008.6,-0.043,-0.085,44,4.8,3.6,
24/07/13 04:00,0.337,29,28.6,1007.9,-0.038,-0.085,38,5.1,3.7,
24/07/13 05:00,0.492,29.1,28.8,1008,0.037,-0.016,151,11.5,4.2,
24/07/13 06:00,0.598,29.1,26,1008.4,0.061,0.01,165,5.4,3.2,
24/07/13 07:00,0.688,29.1,26.8,1008.9,0.061,0.014,132,5.7,2.5,
24/07/13 08:00,0.751,29,26.6,1009.6,0.054,0.011,136,4.1,1.2,
24/07/13 09:00,0.723,28.9,26.6,1010.4,-0.012,-0.047,126,4,1.4,
24/07/13 10:00,0.754,28.8,27.1,1010.5,-0.005,-0.034,145,3.7,1.5,
24/07/13 11:00,0.86,28.7,26.6,1010.7,0.068,0.042,203,4,1.3,
24/07/13 12:00,0.905,28.7,26.2,1010.5,0.081,0.056,226,2.3,0.7,
24/07/13 13:00,0.863,28.7,25.7,1010.7,0.021,-0.006,186,4.3,1.9,
24/07/13 14:00,0.863,28.8,25.2,1010.2,0.008,-0.017,206,2.5,1.6,
24/07/13 15:00,0.862,28.8,25,1009.5,-0.013,-0.044,199,2.3,1.3,
24/07/13 16:00,0.916,28.8,24.8,1009.2,0.011,-0.027,183,3.7,2.3,
24/07/13 17:00,0.968,28.8,24.6,1009,0.037,-0.003,160,4.2,1.9,
24/07/13 18:00,0.987,28.8,24.4,1008.9,0.059,0.017,189,4.1,2.9,
24/07/13 19:00,0.947,28.8,24.7,1009.5,0.046,0.003,210,3.9,0.7,
24/07/13 20:00,0.862,28.8,24.8,1010.3,0.022,-0.014,207,2.2,1.2,
24/07/13 21:00,0.691,28.8,24.7,1011.2,-0.044,-0.073,218,2.5,1.5,
24/07/13 22:00,0.557,28.8,25.2,1011.7,-0.057,-0.077,180,3.4,2.1,
24/07/13 23:00,0.535,28.8,28,1011.6,0.023,0.008,112,5.4,2.7,
25/07/13 00:00,0.528,28.9,28.4,1011.3,0.093,0.077,83,5.5,3.9,
25/07/13 01:00,0.443,28.9,29.1,1010.9,0.069,0.049,107,7.3,4.1,
25/07/13 02:00,0.338,29,29.1,1010.3,-0.004,-0.028,100,6.6,3.7,
25/07/13 03:00,0.312,29,28.3,1009.4,-0.04,-0.07,131,8.8,2.4,
25/07/13 04:00,0.377,29,29,1008.7,-0.028,-0.067,90,4.8,3,
25/07/13 05:00,0.463,29.1,28.1,1008.7,-0.021,-0.067,68,6.8,4.8,
25/07/13 06:00,0.545,29.1,28,1009,-0.016,-0.061,94,6.8,4,
25/07/13 07:00,0.579,29.1,27.8,1009.7,-0.055,-0.097,110,5.8,2.1,
25/07/13 08:00,0.665,29,27,1010.3,-0.037,-0.072,124,3.7,1.4,
25/07/13 09:00,0.69,29,26.5,1010.8,-0.048,-0.077,181,2.4,0.8,
25/07/13 10:00,0.61,29,25.8,1011.1,-0.134,-0.158,114,2.2,0.1,
25/07/13 11:00,0.664,28.9,25.7,1011.7,-0.084,-0.105,132,3.1,0.9,
25/07/13 12:00,0.775,28.8,25.4,1011.7,0.005,-0.01,183,2.3,0.8,
25/07/13 13:00,0.843,28.8,25.2,1011.8,0.05,0.035,181,2.2,1.2,
25/07/13 14:00,0.829,28.8,25.2,1010.9,0.02,0.005,188,3.3,2.2,
25/07/13 15:00,0.794,28.8,25.1,1010.4,-0.026,-0.05,191,2.8,1.2,
25/07/13 16:00,0.784,28.8,24.9,1010,-0.055,-0.085,197,2.7,2,
25/07/13 17:00,0.804,28.8,24.7,1009.8,-0.062,-0.095,172,3.1,1.8,
25/07/13 18:00,0.82,28.8,24.9,1009.8,-0.059,-0.094,201,3.7,1.7,
25/07/13 19:00,0.813,28.8,24.7,1010.5,-0.049,-0.083,203,3.2,2.1,
25/07/13 20:00,0.779,28.8,24.6,1010.9,-0.044,-0.071,198,3.6,2.3,
25/07/13 21:00,0.749,28.8,25.7,1011.5,-0.001,-0.024,188,3.5,2.1,
25/07/13 22:00,0.602,28.8,26.7,1012,-0.043,-0.059,175,3.9,1.2,
25/07/13 23:00,0.441,28.8,27.2,1011.7,-0.099,-0.111,41,2.6,1.6,
26/07/13 00:00,0.412,28.7,27.5,1011.1,-0.055,-0.071,22,3.6,2.2,
26/07/13 01:00,0.415,28.8,29.5,1010.5,-0.011,-0.033,91,6.2,3.7,
26/07/13 02:00,0.457,28.8,29.4,1009.7,0.052,0.024,86,7.5,4.3,
26/07/13 03:00,0.412,28.9,28.8,1009,0.002,-0.034,57,7.4,5.2,
26/07/13 04:00,0.396,28.9,29.5,1008.5,-0.055,-0.098,76,8,4.3,
26/07/13 05:00,0.461,29.1,29.8,1008,-0.064,-0.111,88,7,4.2,
26/07/13 06:00,0.536,29,29.6,1008,-0.071,-0.123,94,8.9,2.6,
26/07/13 07:00,0.632,29,29.1,1008.8,-0.04,-0.092,116,6.2,2.3,
26/07/13 08:00,0.683,29,28,1009.5,-0.044,-0.088,144,4.2,1.6,
26/07/13 09:00,0.717,28.9,27.2,1010.2,-0.045,-0.081,151,5,2,
26/07/13 10:00,0.724,28.9,26.6,1010.6,-0.037,-0.067,168,5.2,1.4,
26/07/13 11:00,0.68,28.9,26.7,1011,-0.06,-0.086,163,3.7,1.6,
26/07/13 12:00,0.674,28.6,25.9,1011.1,-0.056,-0.078,178,3.5,1.5,
26/07/13 13:00,0.72,28.6,25.7,1010.7,-0.024,-0.045,160,3.5,1.3,
26/07/13 14:00,0.79,28.6,25.1,1010.1,0.028,0.002,192,3.7,1.8,
26/07/13 15:00,0.788,28.7,24.9,1009.7,0.015,-0.016,192,4.4,2.9,
26/07/13 16:00,0.75,28.7,25.1,1009.7,-0.03,-0.066,189,4.7,1.4,
26/07/13 17:00,0.742,28.7,24.9,1009.9,-0.053,-0.088,200,3.9,1.1,
26/07/13 18:00,0.748,28.7,24.3,1009.8,-0.064,-0.097,192,3.8,2.3,
26/07/13 19:00,0.792,28.7,24.4,1009.7,-0.014,-0.048,199,4.7,2.2,
26/07/13 20:00,0.792,28.6,24.4,1009.8,0.015,-0.021,191,5.6,3.5,
26/07/13 21:00,0.745,28.6,25.9,1010.8,0.018,-0.016,180,4.7,1.7,
26/07/13 22:00,0.659,28.6,27.2,1011.4,0.011,-0.013,87,2.9,1.8,
26/07/13 23:00,0.525,28.7,27.2,1011.3,-0.031,-0.049,338,2.4,1.5,
27/07/13 00:00,0.424,28.7,27.8,1011,-0.057,-0.076,1,3,1.3,
27/07/13 01:00,0.385,28.8,29.3,1010.5,-0.06,-0.083,45,4.9,3.9,
27/07/13 02:00,0.453,28.9,29.3,1009.6,0.009,-0.019,53,8.9,6.5,
27/07/13 03:00,0.546,28.9,29.5,1008.9,0.083,0.046,62,9.7,5.9,
27/07/13 04:00,0.536,29.1,29.8,1008.1,0.033,-0.012,70,10,5.5,
27/07/13 05:00,0.554,29.1,31.2,1007.9,-0.014,-0.066,97,7.8,4.3,
27/07/13 06:00,0.645,29.1,31,1008.1,-0.005,-0.058,95,5.7,3.1,
27/07/13 07:00,0.725,28.9,30,1008.4,0.003,-0.048,103,5.9,3,
27/07/13 08:00,0.805,29,28.6,1009.1,0.034,-0.013,109,5.4,1.6,
27/07/13 09:00,0.819,28.9,26.5,1009.6,0.021,-0.02,199,2.9,1,
27/07/13 10:00,0.799,28.9,25.8,1009.9,0.004,-0.033,196,3.5,1.7,
27/07/13 11:00,0.778,28.9,26.1,1010.4,0.012,-0.02,196,4.1,2.1,
27/07/13 12:00,0.7,28.8,25.7,1010.1,-0.029,-0.057,180,4.6,3,
27/07/13 13:00,0.657,28.7,25,1010.1,-0.055,-0.086,185,4.3,2.4,
27/07/13 14:00,0.688,28.7,25.3,1009.2,-0.033,-0.066,201,4,2.4,
27/07/13 15:00,0.775,28.7,25.1,1009.1,0.043,0.003,172,4.3,2,
27/07/13 16:00,0.814,28.6,24.9,1008.8,0.079,0.038,172,4.3,1.5,
27/07/13 17:00,0.771,28.6,24.6,1008.5,0.036,-0.009,195,4.8,3.4,
27/07/13 18:00,0.733,28.6,24.6,1008.5,-0.008,-0.055,197,4.8,3.1,
27/07/13 19:00,0.72,28.6,24.7,1008.8,-0.02,-0.067,200,4.6,2.8,
27/07/13 20:00,0.711,28.6,24.5,1009.6,-0.007,-0.051,192,4.4,3,
27/07/13 21:00,0.687,28.6,25.8,1010.2,0.008,-0.028,188,4.7,3.2,
27/07/13 22:00,0.625,28.6,27.8,1010.5,0.002,-0.028,1,4.9,1.4,
27/07/13 23:00,0.546,28.6,27.7,1010.5,-0.007,-0.034,21,2.8,2.1,
28/07/13 00:00,0.49,28.7,27.8,1010.2,0.004,-0.024,355,2.6,2,
28/07/13 01:00,0.421,28.8,27.6,1009.2,-0.028,-0.059,301,3.1,2.5,
28/07/13 02:00,0.403,28.9,28.2,1008.6,-0.051,-0.092,347,4.6,3.3,
28/07/13 03:00,0.471,28.9,27.8,1008,-0.02,-0.067,227,4,2.3,
28/07/13 04:00,0.586,28.9,28.3,1007.5,0.042,-0.01,338,3.7,1.5,
28/07/13 05:00,0.638,28.9,26.3,1007.5,0.031,-0.026,179,6.4,2.6,
28/07/13 06:00,0.668,28.9,26.5,1007.9,-0.016,-0.073,219,4.6,1.4,
28/07/13 07:00,0.73,28.9,26.7,1008.4,-0.031,-0.084,144,2.4,0.6,
28/07/13 08:00,0.784,28.9,26.3,1008.9,-0.032,-0.08,195,2.9,1,
28/07/13 09:00,0.83,28.9,26.1,1009.8,-0.01,-0.052,178,3.8,2.6,
28/07/13 10:00,0.829,28.9,26,1010,-0.009,-0.043,164,4.8,1.9,
28/07/13 11:00,0.8,28.9,25.7,1010.2,-0.006,-0.037,194,3.3,1.2,
28/07/13 12:00,0.742,28.9,25.5,1009.6,-0.017,-0.048,188,4.4,3.2,
28/07/13 13:00,0.68,28.8,25.2,1009.5,-0.037,-0.073,191,4.6,3,
28/07/13 14:00,0.646,28.8,24.9,1009.2,-0.053,-0.09,183,5.1,3.3,
28/07/13 15:00,0.643,28.7,24.8,1008.9,-0.058,-0.098,197,4.8,2.9,
28/07/13 16:00,0.709,28.7,24.8,1008.9,0.006,-0.037,193,4.6,2.3,
28/07/13 17:00,0.71,28.7,24.4,1008.5,0.015,-0.029,198,3.9,2.3,
28/07/13 18:00,0.659,28.7,24.4,1008.7,-0.026,-0.073,195,4.6,3.1,
28/07/13 19:00,0.62,28.7,24.5,1009.1,-0.054,-0.099,192,5.5,2.5,
28/07/13 20:00,0.577,28.7,24.3,1009.2,-0.077,-0.118,189,4.6,3.1,
28/07/13 21:00,0.567,28.7,25,1009.8,-0.054,-0.094,198,4.4,2.6,
28/07/13 22:00,0.559,28.7,28.2,1010.4,-0.019,-0.052,169,4,0.5,
28/07/13 23:00,0.509,28.7,28.5,1010.2,-0.018,-0.047,42,3.2,1.7,
29/07/13 00:00,0.462,28.8,29.7,1009.7,-0.017,-0.048,84,5.9,3.1,
29/07/13 01:00,0.437,28.9,29,1008.7,-0.011,-0.048,356,6,2.7,
29/07/13 02:00,0.411,29,29.3,1007.8,-0.04,-0.086,57,8.3,5.8,
29/07/13 03:00,0.457,29,29.6,1006.9,-0.036,-0.091,68,9,5.6,
29/07/13 04:00,0.567,29.1,29.7,1006.5,0.009,-0.055,66,9,4.8,
29/07/13 05:00,0.662,29.1,30,1006.5,0.03,-0.037,80,7.7,3.5,
29/07/13 06:00,0.708,29.2,29.4,1006.9,0.001,-0.066,159,6,1.7,
29/07/13 07:00,0.765,29.2,27.4,1007.2,-0.017,-0.08,186,4.8,3.7,
29/07/13 08:00,0.789,29,26.5,1008,-0.053,-0.113,189,5,3.3,
29/07/13 09:00,0.816,28.9,26.2,1008.8,-0.058,-0.11,184,4.5,2,
29/07/13 10:00,0.849,28.9,25.8,1009.3,-0.028,-0.071,191,2.8,1.8,
29/07/13 11:00,0.83,28.9,25.4,1008.9,-0.02,-0.059,192,3.8,2.7,
29/07/13 12:00,0.782,28.8,25.2,1008.4,-0.021,-0.065,190,5.3,3.7,
29/07/13 13:00,0.736,28.8,24.9,1008.3,-0.016,-0.065,194,5.1,2.2,
29/07/13 14:00,0.669,28.8,24.8,1007.9,-0.042,-0.092,187,4.2,2.5,
29/07/13 15:00,0.631,28.7,24.4,1007.4,-0.06,-0.114,195,4.4,3,
29/07/13 16:00,0.644,28.7,24.3,1007.1,-0.039,-0.098,197,3.9,2.9,
29/07/13 17:00,0.664,28.7,24.1,1007,-0.008,-0.07,196,4.5,3.1,
29/07/13 18:00,0.646,28.7,24,1006.9,-0.006,-0.068,194,4.5,3.1,
29/07/13 19:00,0.598,28.7,24.1,1007,-0.028,-0.091,189,4.8,3.1,
29/07/13 20:00,0.569,28.7,24.5,1007.5,-0.028,-0.09,191,5.8,3.1,
29/07/13 21:00,0.528,28.7,25.7,1008,-0.035,-0.091,188,5.5,3.2,
29/07/13 22:00,0.506,28.6,27.4,1008.4,-0.02,-0.071,349,4.1,1.1,
29/07/13 23:00,0.486,28.6,27.3,1008.4,-0.004,-0.052,334,2.5,1.9,
30/07/13 00:00,0.448,28.9,27.7,1008.1,-0.01,-0.059,5,3.1,2.6,
30/07/13 01:00,0.447,29,27.7,1007.3,0.005,-0.047,28,4.2,2.2,
30/07/13 02:00,0.467,29.1,28.4,1006.5,0.019,-0.041,60,6.7,4.4,
30/07/13 03:00,0.515,29.1,29,1005.7,0.028,-0.04,65,7,3.5,
30/07/13 04:00,0.599,29.3,28.4,1005.1,0.045,-0.031,35,5.1,3.4,
30/07/13 05:00,0.65,29.1,28.1,1005.2,0.015,-0.066,36,4.7,3.5,
30/07/13 06:00,0.717,29.3,29,1005.4,0.003,-0.077,68,4.6,3.2,
30/07/13 07:00,0.779,29.3,26.5,1006,-0.009,-0.086,202,6.1,3.1,
30/07/13 08:00,0.832,29.2,26.1,1006.6,-0.016,-0.087,189,4.9,2.6,
30/07/13 09:00,0.9,29.1,26.1,1006.9,0.013,-0.053,192,4.1,2.6,
30/07/13 10:00,0.924,29.1,26.1,1007.3,0.025,-0.038,195,3.9,2.4,
30/07/13 11:00,0.922,29.1,25.8,1007.4,0.038,-0.021,191,4.2,2.7,
30/07/13 12:00,0.875,29.1,25.4,1007.4,0.029,-0.029,208,4,2.4,
30/07/13 13:00,0.819,29.1,25.2,1007.1,0.022,-0.036,199,3.9,2.3,
30/07/13 14:00,0.752,29,25,1006.8,0.002,-0.059,192,3.9,3,
30/07/13 15:00,0.684,29,25.3,1006.4,-0.028,-0.092,192,4.9,3,
